Turn,Happiness,Load
0,362.0,249.0
1,310.0,249.0
2,303.0,255.0
3,303.0,261.0
4,303.0,309.0
5,288.0,364.0
6,453.0,395.0
7,441.0,389.0
8,430.0,411.0
9,418.0,371.0
10,448.0,368.0
11,445.0,355.0
12,444.0,355.0
13,444.0,376.0
14,427.0,367.0
15,448.0,386.0
16,460.0,390.0
17,450.0,376.0
18,459.0,339.0
19,475.0,374.0
20,477.0,400.0
21,465.0,358.0
22,488.0,368.0
23,486.0,350.0
24,487.0,371.0
25,493.0,380.0
26,481.0,385.0
27,505.0,390.0
28,504.0,387.0
29,478.0,371.0
30,501.0,386.0
31,497.0,376.0
32,520.0,400.0
33,500.0,376.0
34,489.0,376.0
35,489.0,383.0
36,489.0,348.0
37,495.0,375.0
38,484.0,391.0
39,465.0,390.0
40,457.0,397.0
41,441.0,381.0
42,467.0,360.0
43,462.0,372.0
44,451.0,378.0
45,448.0,381.0
46,442.0,377.0
47,403.0,395.0
48,382.0,389.0
49,427.0,364.0
50,407.0,372.0
51,406.0,374.0
52,382.0,368.0
53,415.0,364.0
54,378.0,388.0
55,354.0,388.0
56,327.0,397.0
57,302.0,380.0
58,384.0,394.0
59,407.0,399.0
60,362.0,388.0
61,349.0,390.0
62,329.0,390.0
63,324.0,396.0
64,324.0,373.0
65,427.0,376.0
66,419.0,371.0
67,422.0,377.0
68,382.0,390.0
69,359.0,400.0
70,353.0,400.0
71,352.0,357.0
72,450.0,357.0
73,405.0,369.0
74,457.0,380.0
75,437.0,375.0
76,493.0,367.0
77,492.0,385.0
78,463.0,398.0
79,462.0,394.0
80,475.0,359.0
81,516.0,385.0
82,501.0,378.0
83,527.0,378.0
84,527.0,387.0
85,506.0,392.0
86,489.0,377.0
87,521.0,390.0
88,493.0,398.0
89,490.0,392.0
90,479.0,399.0
91,474.0,370.0
92,534.0,355.0
93,549.0,367.0
94,585.0,383.0
95,558.0,393.0
96,543.0,365.0
97,605.0,389.0
98,606.0,416.0
99,540.0,400.0
100,536.0,408.0
101,525.0,399.0
102,523.0,402.0
103,511.0,401.0
104,495.0,405.0
105,486.0,412.0
106,480.0,420.0
107,471.0,422.0
108,445.0,408.0
109,440.0,394.0
110,597.0,388.0
111,561.0,387.0
112,544.0,365.0
113,613.0,374.0
114,524.0,362.0
115,505.0,384.0
116,464.0,376.0
117,461.0,382.0
118,437.0,384.0
119,416.0,386.0
120,398.0,400.0
121,362.0,398.0
122,363.0,417.0
123,312.0,410.0
124,310.0,411.0
125,296.0,420.0
126,284.0,430.0
127,267.0,417.0
128,264.0,421.0
129,255.0,421.0
130,254.0,409.0
131,251.0,405.0
132,235.0,414.0
133,217.0,427.0
134,215.0,417.0
135,202.0,405.0
136,195.0,404.0
137,184.0,408.0
138,185.0,411.0
139,184.0,413.0
140,184.0,413.0
141,184.0,413.0
142,184.0,413.0
143,184.0,413.0
