Turn,Happiness,Load
0,95,30
1,95,30
2,95,30
3,95,30
4,95,30
5,95,30
6,95,30
7,95,30
8,95,30
9,95,30
10,95,30
11,95,30
12,95,30
13,95,30
14,95,30
15,95,30
16,95,30
17,95,30
18,95,30
19,95,30
20,95,30
21,95,30
22,95,30
23,95,30
24,95,30
25,95,30
26,95,30
27,95,30
28,95,30
29,95,30
30,95,30
31,95,30
32,95,30
33,95,30
34,95,30
35,95,30
36,95,30
37,95,30
38,95,30
39,95,30
40,95,30
41,95,30
42,95,30
43,95,30
44,95,30
45,95,30
46,95,30
47,95,30
48,95,30
49,95,30
50,95,30
51,95,30
52,7,47
53,13,45
54,22,46
55,22,46
56,22,46
57,22,46
58,22,46
59,22,46
60,22,46
61,22,46
62,22,46
63,22,46
64,22,46
65,22,46
66,22,46
67,22,46
68,22,46
69,22,46
70,22,46
71,22,46
72,22,46
73,22,46
74,22,46
75,22,46
76,22,46
77,22,46
78,22,46
79,22,46
80,22,46
81,22,46
82,22,46
83,22,46
84,22,46
85,22,46
86,22,46
87,22,46
88,22,46
89,22,46
90,22,46
91,22,46
92,22,46
93,22,46
94,22,46
95,22,46
96,22,46
97,22,46
98,22,46
99,22,46
100,22,46
101,22,46
102,22,46
103,22,46
104,22,46
105,22,46
106,22,46
107,22,46
108,22,46
109,22,46
110,22,46
111,22,46
112,22,46
113,22,46
114,22,46
115,22,46
116,22,46
117,22,46
118,22,46
119,22,46
120,22,46
121,22,46
122,22,46
123,22,46
124,22,46
125,22,46
126,22,46
127,22,46
128,22,46
129,22,46
130,22,46
131,22,46
132,22,46
133,22,46
134,22,46
135,22,46
136,22,46
137,22,46
138,22,46
139,22,46
140,22,46
141,22,46
142,22,46
143,22,46
