Turn,Happiness,Load
0,0,32
1,0,32
2,0,32
3,0,32
4,6,48
5,6,78
6,6,78
7,6,78
8,79,74
9,77,75
10,76,81
11,76,75
12,76,75
13,76,75
14,76,83
15,77,85
16,85,87
17,78,80
18,78,80
19,81,81
20,88,81
21,86,78
22,87,77
23,86,86
24,83,81
25,89,78
26,93,79
27,93,79
28,90,83
29,87,78
30,85,77
31,79,75
32,82,75
33,82,76
34,57,75
35,66,75
36,70,78
37,70,78
38,91,75
39,87,70
40,74,75
41,70,78
42,68,81
43,68,81
44,70,75
45,65,76
46,68,83
47,68,83
48,58,75
49,66,75
50,65,79
51,61,76
52,45,75
53,47,75
54,63,75
55,65,75
56,64,79
57,42,75
58,42,75
59,51,75
60,51,75
61,54,82
62,54,82
63,54,82
64,73,75
65,70,75
66,70,75
67,67,74
68,70,76
69,85,75
70,86,78
71,84,81
72,84,81
73,84,81
74,84,81
75,84,81
76,84,81
77,103,77
78,111,83
79,118,81
80,114,78
81,121,80
82,121,80
83,121,80
84,121,80
85,121,80
86,131,78
87,127,86
88,129,89
89,191,75
90,184,69
91,184,69
92,191,76
93,184,79
94,184,77
95,168,78
96,143,75
97,145,74
98,130,74
99,138,81
100,154,75
101,154,75
102,154,75
103,147,84
104,156,74
105,157,74
106,155,70
107,155,77
108,150,75
109,139,72
110,139,72
111,147,75
112,130,84
113,126,75
114,131,74
115,103,74
116,111,81
117,121,70
118,109,64
119,83,59
120,90,78
121,60,47
122,58,52
123,52,47
124,73,77
125,63,53
126,75,63
127,86,77
128,86,77
129,58,45
130,109,76
131,85,78
132,67,56
133,70,61
134,61,54
135,66,66
136,72,72
137,72,72
138,72,72
139,67,66
140,67,66
141,57,37
142,57,37
143,55,30
