Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,73
4,0,70
5,15,82
6,172,81
7,134,79
8,134,79
9,137,77
10,144,81
11,138,75
12,136,76
13,143,76
14,133,77
15,143,82
16,172,79
17,171,80
18,148,81
19,157,75
20,147,75
21,141,78
22,124,76
23,127,77
24,145,87
25,136,79
26,128,80
27,128,81
28,118,83
29,115,81
30,105,81
31,111,78
32,108,77
33,104,75
34,102,78
35,87,84
36,91,84
37,83,88
38,86,88
39,85,76
40,76,77
41,71,82
42,60,86
43,54,84
44,24,75
45,24,75
46,11,75
47,9,75
48,11,75
49,11,80
50,13,85
51,13,77
52,0,75
53,0,75
54,0,73
55,0,72
56,2,82
57,11,85
58,8,78
59,6,82
60,6,81
61,8,84
62,11,82
63,13,88
64,14,83
65,19,85
66,16,84
67,9,82
68,11,92
69,6,85
70,19,84
71,18,91
72,9,86
73,4,91
74,18,83
75,17,88
76,6,84
77,6,84
78,6,79
79,8,78
80,10,79
81,6,77
82,6,83
83,8,79
84,13,80
85,10,85
86,10,85
87,35,84
88,24,83
89,28,77
90,29,87
91,36,88
92,35,79
93,63,84
94,59,87
95,49,82
96,50,82
97,60,87
98,49,87
99,57,78
100,75,86
101,67,80
102,61,76
103,80,80
104,75,84
105,52,75
106,77,75
107,77,75
108,93,80
109,65,78
110,58,79
111,50,75
112,45,76
113,73,76
114,67,77
115,72,79
116,94,80
117,66,83
118,67,85
119,78,82
120,59,82
121,57,82
122,62,86
123,58,81
124,40,79
125,42,86
126,63,81
127,68,85
128,59,74
129,54,84
130,60,79
131,52,80
132,47,88
133,28,80
134,22,75
135,31,86
136,34,82
137,35,79
138,25,81
139,37,75
140,44,73
141,35,55
142,36,45
143,19,46
