Turn,Happiness,Load
0,113,54
1,113,54
2,113,54
3,113,54
4,113,54
5,101,69
6,209,76
7,192,78
8,210,83
9,212,82
10,216,79
11,220,80
12,218,76
13,220,75
14,220,77
15,213,78
16,213,78
17,227,72
18,215,72
19,236,72
20,223,75
21,238,79
22,227,76
23,229,79
24,225,76
25,230,78
26,238,86
27,237,80
28,224,76
29,236,78
30,218,80
31,226,75
32,226,75
33,231,75
34,219,76
35,223,80
36,207,81
37,217,82
38,210,78
39,186,79
40,171,77
41,195,76
42,176,77
43,171,78
44,177,77
45,159,77
46,170,76
47,162,74
48,141,81
49,128,82
50,117,78
51,105,79
52,112,85
53,110,80
54,96,81
55,102,85
56,100,80
57,105,77
58,68,82
59,55,79
60,53,76
61,53,76
62,59,76
63,73,77
64,38,76
65,32,78
66,29,77
67,26,79
68,22,80
69,21,77
70,20,78
71,19,78
72,18,80
73,18,80
74,12,79
75,14,81
76,14,81
77,24,71
78,24,71
79,24,71
80,25,79
81,15,70
82,12,76
83,10,77
84,8,83
85,2,81
86,6,82
87,23,80
88,11,81
89,14,80
90,17,81
91,17,81
92,9,79
93,9,79
94,9,79
95,9,79
96,9,80
97,18,84
98,18,84
99,18,84
100,20,76
101,21,80
102,21,80
103,38,79
104,49,78
105,49,79
106,55,80
107,55,78
108,55,80
109,31,79
110,31,79
111,34,81
112,34,81
113,34,81
114,34,81
115,34,81
116,69,81
117,113,77
118,77,74
119,74,77
120,78,78
121,63,79
122,69,80
123,70,78
124,70,82
125,74,77
126,89,77
127,79,78
128,75,76
129,76,77
130,85,78
131,93,79
132,93,80
133,89,76
134,105,79
135,103,79
136,105,79
137,99,80
138,99,81
139,87,81
140,87,81
141,87,81
142,87,81
143,87,81
