Turn,Happiness,Load
0,436.0,144.0
1,424.0,144.0
2,424.0,144.0
3,424.0,144.0
4,424.0,206.0
5,470.0,211.0
6,468.0,225.0
7,457.0,221.0
8,451.0,224.0
9,438.0,232.0
10,441.0,232.0
11,441.0,232.0
12,441.0,232.0
13,441.0,232.0
14,441.0,232.0
15,441.0,232.0
16,441.0,232.0
17,441.0,232.0
18,441.0,232.0
19,441.0,232.0
20,441.0,232.0
21,441.0,232.0
22,441.0,232.0
23,441.0,232.0
24,441.0,232.0
25,441.0,232.0
26,441.0,232.0
27,441.0,232.0
28,441.0,232.0
29,441.0,232.0
30,441.0,232.0
31,441.0,232.0
32,441.0,232.0
33,441.0,232.0
34,441.0,232.0
35,441.0,232.0
36,441.0,232.0
37,441.0,232.0
38,441.0,232.0
39,441.0,232.0
40,441.0,232.0
41,441.0,232.0
42,441.0,232.0
43,441.0,232.0
44,441.0,232.0
45,441.0,232.0
46,441.0,232.0
47,441.0,232.0
48,441.0,232.0
49,441.0,232.0
50,441.0,222.0
51,398.0,220.0
52,390.0,226.0
53,351.0,234.0
54,357.0,234.0
55,357.0,234.0
56,357.0,234.0
57,357.0,234.0
58,357.0,234.0
59,357.0,234.0
60,357.0,234.0
61,357.0,234.0
62,357.0,234.0
63,357.0,234.0
64,357.0,234.0
65,357.0,234.0
66,357.0,234.0
67,357.0,234.0
68,357.0,234.0
69,357.0,234.0
70,357.0,234.0
71,357.0,234.0
72,357.0,234.0
73,357.0,234.0
74,357.0,234.0
75,357.0,234.0
76,357.0,234.0
77,357.0,234.0
78,357.0,234.0
79,357.0,234.0
80,357.0,234.0
81,357.0,234.0
82,357.0,234.0
83,357.0,234.0
84,357.0,234.0
85,357.0,234.0
86,357.0,234.0
87,357.0,234.0
88,357.0,234.0
89,357.0,234.0
90,357.0,234.0
91,357.0,234.0
92,357.0,234.0
93,357.0,234.0
94,357.0,234.0
95,357.0,234.0
96,357.0,234.0
97,357.0,234.0
98,357.0,234.0
99,357.0,234.0
100,357.0,234.0
101,357.0,234.0
102,357.0,234.0
103,357.0,234.0
104,357.0,234.0
105,357.0,234.0
106,357.0,234.0
107,357.0,234.0
108,357.0,234.0
109,357.0,234.0
110,357.0,234.0
111,357.0,234.0
112,357.0,234.0
113,357.0,234.0
114,357.0,234.0
115,357.0,234.0
116,357.0,234.0
117,357.0,234.0
118,357.0,234.0
119,357.0,234.0
120,357.0,234.0
121,357.0,234.0
122,357.0,234.0
123,357.0,234.0
124,357.0,234.0
125,357.0,234.0
126,357.0,234.0
127,357.0,234.0
128,357.0,234.0
129,357.0,234.0
130,357.0,234.0
131,357.0,234.0
132,357.0,234.0
133,357.0,234.0
134,357.0,234.0
135,357.0,234.0
136,357.0,234.0
137,357.0,234.0
138,357.0,234.0
139,357.0,234.0
140,357.0,234.0
141,357.0,234.0
142,357.0,234.0
143,357.0,234.0
