Turn,Happiness,Load
0,76,26
1,76,26
2,76,26
3,76,26
4,76,26
5,76,26
6,76,26
7,76,26
8,76,26
9,76,26
10,76,26
11,76,26
12,76,26
13,76,26
14,76,26
15,76,26
16,76,26
17,76,26
18,76,26
19,76,26
20,76,26
21,76,26
22,76,26
23,76,26
24,76,26
25,76,26
26,76,26
27,76,26
28,76,26
29,76,26
30,76,26
31,76,26
32,76,26
33,76,26
34,76,26
35,76,26
36,76,26
37,76,26
38,76,26
39,76,26
40,76,26
41,76,26
42,76,26
43,76,26
44,76,26
45,76,26
46,76,26
47,76,26
48,76,26
49,76,26
50,76,26
51,76,26
52,76,26
53,76,26
54,76,26
55,76,26
56,76,26
57,76,26
58,76,26
59,76,26
60,76,26
61,76,26
62,76,26
63,76,26
64,76,26
65,76,26
66,76,26
67,76,26
68,76,26
69,76,26
70,76,26
71,76,26
72,76,26
73,76,26
74,76,26
75,76,26
76,76,26
77,76,26
78,76,26
79,76,26
80,76,26
81,76,26
82,76,26
83,76,26
84,76,26
85,76,26
86,76,26
87,76,26
88,76,26
89,76,26
90,76,26
91,76,26
92,76,26
93,76,26
94,76,26
95,76,26
96,76,26
97,76,26
98,76,26
99,76,26
100,76,26
101,76,26
102,76,26
103,76,26
104,76,26
105,76,26
106,76,26
107,76,26
108,76,26
109,76,26
110,76,26
111,76,26
112,76,26
113,76,26
114,76,26
115,76,26
116,76,26
117,76,26
118,76,26
119,76,26
120,76,26
121,76,26
122,76,26
123,76,26
124,76,26
125,76,26
126,76,26
127,76,26
128,76,26
129,76,26
130,76,26
131,76,26
132,76,26
133,76,26
134,76,26
135,76,26
136,76,26
137,76,26
138,76,26
139,76,26
140,76,26
141,76,26
142,76,26
143,76,26
