Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,254.0
3,3.0,285.0
4,15.0,334.0
5,44.0,436.0
6,435.0,431.0
7,426.0,415.0
8,420.0,422.0
9,442.0,417.0
10,431.0,427.0
11,426.0,418.0
12,420.0,417.0
13,430.0,418.0
14,414.0,413.0
15,432.0,400.0
16,432.0,403.0
17,439.0,389.0
18,437.0,399.0
19,437.0,392.0
20,415.0,406.0
21,423.0,418.0
22,439.0,428.0
23,445.0,417.0
24,470.0,416.0
25,468.0,414.0
26,460.0,423.0
27,456.0,433.0
28,454.0,412.0
29,457.0,430.0
30,450.0,423.0
31,465.0,420.0
32,480.0,415.0
33,481.0,438.0
34,477.0,425.0
35,463.0,406.0
36,446.0,404.0
37,450.0,414.0
38,463.0,428.0
39,455.0,402.0
40,433.0,399.0
41,436.0,393.0
42,417.0,401.0
43,399.0,404.0
44,373.0,403.0
45,368.0,406.0
46,371.0,407.0
47,373.0,395.0
48,367.0,379.0
49,309.0,391.0
50,298.0,400.0
51,316.0,409.0
52,304.0,418.0
53,305.0,411.0
54,306.0,417.0
55,309.0,421.0
56,301.0,412.0
57,295.0,402.0
58,297.0,398.0
59,291.0,417.0
60,311.0,418.0
61,311.0,429.0
62,309.0,419.0
63,307.0,431.0
64,316.0,426.0
65,336.0,410.0
66,241.0,412.0
67,246.0,432.0
68,259.0,410.0
69,265.0,418.0
70,277.0,415.0
71,298.0,425.0
72,309.0,405.0
73,317.0,423.0
74,320.0,426.0
75,333.0,401.0
76,374.0,397.0
77,392.0,409.0
78,404.0,405.0
79,408.0,402.0
80,430.0,400.0
81,434.0,404.0
82,445.0,411.0
83,459.0,417.0
84,452.0,417.0
85,449.0,409.0
86,453.0,415.0
87,466.0,402.0
88,486.0,404.0
89,501.0,409.0
90,508.0,426.0
91,526.0,410.0
92,491.0,394.0
93,501.0,390.0
94,493.0,398.0
95,501.0,418.0
96,461.0,420.0
97,464.0,428.0
98,435.0,397.0
99,464.0,412.0
100,466.0,406.0
101,454.0,417.0
102,446.0,413.0
103,447.0,416.0
104,435.0,421.0
105,398.0,412.0
106,401.0,428.0
107,412.0,427.0
108,401.0,430.0
109,382.0,414.0
110,378.0,391.0
111,256.0,396.0
112,269.0,394.0
113,273.0,422.0
114,291.0,402.0
115,285.0,424.0
116,291.0,414.0
117,308.0,413.0
118,208.0,418.0
119,219.0,411.0
120,229.0,419.0
121,230.0,432.0
122,265.0,422.0
123,270.0,416.0
124,277.0,422.0
125,299.0,415.0
126,312.0,433.0
127,331.0,405.0
128,153.0,400.0
129,171.0,410.0
130,181.0,414.0
131,184.0,428.0
132,205.0,411.0
133,202.0,428.0
134,219.0,416.0
135,175.0,424.0
136,171.0,421.0
137,207.0,425.0
138,170.0,422.0
139,175.0,409.0
140,186.0,409.0
141,186.0,409.0
142,186.0,409.0
143,186.0,409.0
