Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,237.0
3,0.0,287.0
4,1.0,376.0
5,27.0,396.0
6,82.0,415.0
7,389.0,399.0
8,430.0,409.0
9,419.0,399.0
10,424.0,390.0
11,430.0,386.0
12,426.0,398.0
13,435.0,417.0
14,418.0,415.0
15,419.0,418.0
16,405.0,385.0
17,371.0,399.0
18,396.0,407.0
19,404.0,415.0
20,405.0,417.0
21,417.0,413.0
22,432.0,418.0
23,429.0,417.0
24,416.0,389.0
25,463.0,398.0
26,461.0,375.0
27,443.0,380.0
28,431.0,395.0
29,432.0,399.0
30,457.0,408.0
31,462.0,400.0
32,438.0,421.0
33,432.0,414.0
34,439.0,424.0
35,496.0,394.0
36,440.0,411.0
37,429.0,418.0
38,438.0,419.0
39,457.0,402.0
40,453.0,418.0
41,458.0,413.0
42,426.0,408.0
43,416.0,394.0
44,388.0,407.0
45,409.0,413.0
46,408.0,389.0
47,380.0,410.0
48,358.0,413.0
49,359.0,373.0
50,334.0,377.0
51,312.0,385.0
52,323.0,392.0
53,301.0,397.0
54,277.0,374.0
55,208.0,390.0
56,223.0,395.0
57,209.0,418.0
58,248.0,408.0
59,215.0,427.0
60,216.0,406.0
61,208.0,397.0
62,225.0,404.0
63,254.0,405.0
64,260.0,407.0
65,272.0,419.0
66,291.0,428.0
67,297.0,400.0
68,293.0,423.0
69,275.0,411.0
70,292.0,399.0
71,286.0,423.0
72,305.0,412.0
73,317.0,415.0
74,368.0,385.0
75,357.0,393.0
76,367.0,401.0
77,371.0,411.0
78,383.0,418.0
79,390.0,423.0
80,421.0,408.0
81,429.0,408.0
82,476.0,438.0
83,502.0,419.0
84,517.0,423.0
85,571.0,395.0
86,525.0,373.0
87,505.0,364.0
88,486.0,376.0
89,497.0,385.0
90,487.0,403.0
91,505.0,382.0
92,494.0,386.0
93,473.0,388.0
94,431.0,394.0
95,457.0,372.0
96,441.0,377.0
97,430.0,385.0
98,445.0,375.0
99,418.0,376.0
100,375.0,378.0
101,372.0,392.0
102,350.0,410.0
103,364.0,395.0
104,334.0,374.0
105,272.0,399.0
106,284.0,373.0
107,263.0,373.0
108,249.0,367.0
109,240.0,372.0
110,231.0,380.0
111,219.0,398.0
112,222.0,401.0
113,233.0,404.0
114,240.0,406.0
115,247.0,421.0
116,219.0,395.0
117,186.0,415.0
118,208.0,377.0
119,181.0,401.0
120,191.0,367.0
121,169.0,367.0
122,164.0,382.0
123,184.0,383.0
124,203.0,386.0
125,208.0,368.0
126,183.0,358.0
127,153.0,375.0
128,172.0,380.0
129,145.0,395.0
130,166.0,385.0
131,143.0,393.0
132,150.0,389.0
133,164.0,401.0
134,169.0,393.0
135,158.0,396.0
136,172.0,390.0
137,124.0,402.0
138,140.0,417.0
139,165.0,366.0
140,120.0,301.0
141,68.0,267.0
142,48.0,232.0
143,31.0,232.0
