Turn,Happiness,Load
0,101,61
1,101,61
2,101,61
3,101,61
4,101,75
5,23,84
6,23,82
7,18,82
8,19,83
9,13,84
10,11,90
11,7,87
12,6,80
13,4,86
14,2,81
15,5,83
16,2,87
17,0,82
18,0,82
19,1,85
20,0,77
21,0,77
22,0,76
23,0,75
24,0,80
25,0,86
26,0,85
27,0,85
28,0,85
29,0,85
30,0,86
31,0,88
32,0,80
33,0,82
34,0,90
35,0,84
36,1,90
37,0,89
38,0,85
39,0,80
40,1,81
41,1,79
42,0,77
43,0,77
44,1,81
45,1,80
46,2,82
47,2,80
48,0,77
49,3,79
50,8,85
51,9,89
52,11,83
53,14,80
54,14,80
55,14,80
56,14,80
57,14,80
58,14,80
59,14,80
60,17,83
61,17,83
62,17,83
63,17,83
64,72,84
65,7,80
66,10,80
67,24,88
68,31,83
69,32,82
70,26,83
71,40,88
72,44,82
73,47,89
74,52,83
75,55,82
76,70,83
77,68,83
78,71,85
79,78,82
80,78,82
81,128,81
82,127,78
83,143,81
84,146,82
85,143,83
86,152,85
87,143,82
88,139,76
89,143,78
90,154,87
91,145,78
92,106,78
93,104,77
94,99,78
95,99,78
96,58,76
97,76,81
98,76,81
99,72,82
100,68,83
101,68,82
102,24,81
103,35,84
104,23,83
105,23,83
106,38,88
107,38,88
108,38,88
109,38,88
110,24,81
111,34,87
112,44,91
113,44,92
114,40,79
115,37,79
116,17,88
117,19,84
118,19,80
119,31,78
120,31,81
121,0,80
122,0,82
123,15,87
124,24,89
125,23,81
126,22,85
127,21,81
128,37,94
129,36,86
130,33,79
131,44,81
132,56,90
133,58,82
134,52,83
135,13,85
136,12,85
137,25,86
138,26,87
139,26,87
140,26,87
141,26,87
142,26,87
143,26,87
