Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,70
5,173,87
6,206,83
7,194,76
8,197,77
9,199,82
10,209,86
11,223,80
12,234,90
13,164,81
14,164,81
15,215,87
16,226,78
17,238,80
18,214,86
19,166,88
20,227,84
21,226,82
22,191,82
23,193,80
24,191,77
25,203,87
26,244,81
27,240,82
28,216,88
29,217,81
30,229,85
31,227,76
32,226,77
33,211,77
34,211,79
35,210,81
36,226,88
37,241,84
38,225,85
39,215,79
40,210,78
41,224,81
42,247,80
43,244,85
44,203,83
45,209,84
46,205,77
47,202,79
48,167,80
49,164,81
50,150,81
51,106,83
52,94,90
53,87,86
54,75,83
55,59,89
56,51,86
57,55,87
58,44,81
59,48,83
60,30,82
61,47,81
62,34,84
63,28,86
64,22,80
65,11,84
66,10,84
67,8,80
68,8,81
69,11,78
70,5,82
71,10,86
72,11,84
73,8,83
74,6,84
75,4,88
76,5,82
77,2,88
78,2,87
79,2,82
80,2,87
81,2,84
82,0,84
83,0,81
84,0,77
85,0,78
86,0,81
87,0,82
88,0,88
89,0,86
90,1,87
91,0,82
92,0,84
93,1,82
94,0,87
95,2,78
96,0,83
97,0,83
98,0,82
99,0,83
100,0,83
101,0,85
102,0,83
103,0,87
104,0,87
105,0,81
106,2,82
107,0,79
108,0,86
109,1,81
110,0,81
111,0,83
112,0,80
113,12,81
114,0,82
115,0,85
116,0,82
117,4,87
118,0,80
119,0,82
120,0,82
121,0,80
122,0,83
123,1,79
124,0,79
125,0,82
126,0,83
127,0,86
128,6,91
129,0,92
130,0,85
131,0,78
132,0,75
133,0,77
134,0,81
135,0,92
136,0,85
137,0,83
138,5,80
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
