Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,70
4,179,78
5,180,80
6,182,83
7,174,82
8,168,83
9,162,84
10,146,85
11,144,84
12,169,82
13,158,83
14,157,81
15,160,80
16,155,78
17,158,81
18,155,84
19,149,88
20,154,88
21,151,90
22,157,84
23,158,82
24,148,82
25,147,83
26,146,80
27,149,84
28,147,83
29,140,81
30,147,83
31,137,81
32,135,86
33,125,82
34,114,81
35,109,82
36,102,82
37,88,81
38,69,80
39,64,85
40,68,81
41,56,82
42,48,77
43,51,84
44,30,82
45,25,86
46,40,85
47,27,82
48,22,82
49,32,86
50,16,83
51,12,84
52,16,83
53,8,83
54,7,86
55,6,86
56,14,81
57,14,81
58,5,79
59,6,77
60,6,83
61,1,77
62,7,80
63,7,83
64,7,84
65,6,82
66,1,81
67,5,79
68,17,80
69,16,82
70,13,83
71,1,80
72,6,80
73,11,82
74,19,84
75,20,84
76,14,84
77,17,82
78,15,81
79,20,80
80,20,83
81,37,79
82,39,80
83,32,80
84,29,84
85,21,86
86,22,78
87,37,79
88,40,80
89,42,81
90,42,81
91,47,80
92,70,79
93,70,79
94,70,79
95,75,84
96,64,84
97,76,82
98,60,80
99,58,81
100,64,80
101,55,83
102,62,85
103,57,88
104,58,78
105,60,84
106,63,85
107,74,87
108,78,83
109,87,78
110,59,82
111,64,83
112,64,80
113,67,77
114,40,82
115,33,79
116,37,81
117,41,85
118,57,83
119,62,81
120,67,80
121,77,78
122,38,78
123,37,79
124,47,80
125,41,83
126,55,81
127,63,88
128,70,80
129,64,80
130,66,82
131,66,87
132,45,87
133,54,87
134,34,87
135,55,82
136,46,82
137,43,86
138,49,77
139,35,75
140,45,72
141,40,57
142,26,40
143,22,40
