Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,262.0
3,0.0,285.0
4,13.0,310.0
5,13.0,387.0
6,447.0,399.0
7,444.0,406.0
8,423.0,414.0
9,428.0,393.0
10,449.0,382.0
11,443.0,379.0
12,431.0,395.0
13,430.0,396.0
14,430.0,409.0
15,427.0,409.0
16,421.0,409.0
17,419.0,410.0
18,433.0,415.0
19,422.0,401.0
20,415.0,397.0
21,420.0,407.0
22,414.0,404.0
23,409.0,409.0
24,415.0,407.0
25,413.0,402.0
26,409.0,360.0
27,466.0,381.0
28,459.0,390.0
29,460.0,389.0
30,463.0,412.0
31,454.0,415.0
32,443.0,404.0
33,444.0,389.0
34,425.0,399.0
35,421.0,387.0
36,428.0,403.0
37,420.0,415.0
38,414.0,417.0
39,401.0,397.0
40,391.0,397.0
41,375.0,407.0
42,365.0,415.0
43,363.0,405.0
44,387.0,409.0
45,362.0,420.0
46,349.0,429.0
47,351.0,420.0
48,341.0,412.0
49,305.0,407.0
50,287.0,415.0
51,274.0,412.0
52,262.0,417.0
53,246.0,405.0
54,246.0,401.0
55,236.0,403.0
56,234.0,403.0
57,234.0,400.0
58,212.0,415.0
59,203.0,405.0
60,220.0,395.0
61,208.0,399.0
62,198.0,413.0
63,216.0,416.0
64,245.0,424.0
65,226.0,420.0
66,225.0,410.0
67,222.0,398.0
68,229.0,405.0
69,228.0,407.0
70,225.0,417.0
71,243.0,406.0
72,246.0,416.0
73,276.0,428.0
74,280.0,389.0
75,328.0,393.0
76,328.0,397.0
77,329.0,392.0
78,331.0,399.0
79,338.0,404.0
80,367.0,405.0
81,373.0,394.0
82,379.0,400.0
83,367.0,401.0
84,368.0,407.0
85,364.0,395.0
86,368.0,400.0
87,353.0,407.0
88,364.0,419.0
89,495.0,422.0
90,483.0,424.0
91,464.0,411.0
92,459.0,401.0
93,455.0,401.0
94,453.0,399.0
95,452.0,402.0
96,430.0,407.0
97,426.0,392.0
98,462.0,383.0
99,460.0,386.0
100,450.0,401.0
101,434.0,393.0
102,414.0,394.0
103,402.0,399.0
104,385.0,406.0
105,384.0,410.0
106,350.0,417.0
107,339.0,421.0
108,324.0,448.0
109,323.0,376.0
110,323.0,398.0
111,306.0,405.0
112,289.0,411.0
113,281.0,397.0
114,256.0,412.0
115,243.0,412.0
116,242.0,407.0
117,229.0,415.0
118,229.0,407.0
119,216.0,404.0
120,211.0,414.0
121,208.0,404.0
122,211.0,407.0
123,211.0,399.0
124,192.0,409.0
125,174.0,420.0
126,160.0,401.0
127,162.0,391.0
128,164.0,394.0
129,166.0,401.0
130,192.0,380.0
131,185.0,390.0
132,180.0,405.0
133,168.0,408.0
134,160.0,416.0
135,142.0,409.0
136,138.0,423.0
137,138.0,415.0
138,136.0,419.0
139,134.0,407.0
140,121.0,390.0
141,121.0,390.0
142,121.0,390.0
143,121.0,390.0
