Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,292.0
4,7.0,294.0
5,8.0,297.0
6,4.0,361.0
7,409.0,368.0
8,407.0,383.0
9,393.0,408.0
10,467.0,417.0
11,445.0,398.0
12,450.0,416.0
13,436.0,412.0
14,440.0,405.0
15,423.0,425.0
16,412.0,414.0
17,423.0,407.0
18,428.0,366.0
19,452.0,375.0
20,448.0,388.0
21,442.0,405.0
22,442.0,408.0
23,439.0,426.0
24,433.0,414.0
25,436.0,412.0
26,432.0,388.0
27,480.0,384.0
28,488.0,391.0
29,480.0,402.0
30,472.0,414.0
31,466.0,409.0
32,467.0,415.0
33,465.0,409.0
34,473.0,415.0
35,473.0,409.0
36,476.0,413.0
37,460.0,377.0
38,401.0,389.0
39,396.0,395.0
40,403.0,401.0
41,386.0,417.0
42,374.0,415.0
43,357.0,401.0
44,333.0,399.0
45,350.0,398.0
46,344.0,429.0
47,317.0,397.0
48,308.0,397.0
49,304.0,406.0
50,274.0,419.0
51,260.0,415.0
52,257.0,428.0
53,245.0,426.0
54,244.0,419.0
55,229.0,424.0
56,218.0,406.0
57,222.0,411.0
58,213.0,417.0
59,212.0,415.0
60,207.0,416.0
61,207.0,406.0
62,247.0,404.0
63,231.0,426.0
64,227.0,427.0
65,213.0,436.0
66,204.0,413.0
67,296.0,398.0
68,295.0,403.0
69,291.0,417.0
70,282.0,403.0
71,290.0,407.0
72,282.0,403.0
73,282.0,407.0
74,290.0,415.0
75,296.0,415.0
76,302.0,398.0
77,307.0,422.0
78,319.0,393.0
79,424.0,405.0
80,417.0,404.0
81,407.0,409.0
82,399.0,416.0
83,426.0,416.0
84,422.0,420.0
85,420.0,426.0
86,413.0,412.0
87,433.0,407.0
88,438.0,410.0
89,442.0,402.0
90,437.0,407.0
91,407.0,415.0
92,395.0,411.0
93,390.0,407.0
94,397.0,437.0
95,391.0,419.0
96,391.0,423.0
97,396.0,402.0
98,434.0,409.0
99,427.0,415.0
100,427.0,394.0
101,436.0,404.0
102,412.0,403.0
103,407.0,397.0
104,402.0,397.0
105,378.0,407.0
106,360.0,409.0
107,360.0,408.0
108,354.0,422.0
109,299.0,413.0
110,282.0,401.0
111,255.0,389.0
112,247.0,396.0
113,238.0,399.0
114,238.0,404.0
115,238.0,404.0
116,221.0,410.0
117,214.0,377.0
118,181.0,392.0
119,158.0,391.0
120,155.0,397.0
121,157.0,394.0
122,140.0,412.0
123,124.0,406.0
124,115.0,405.0
125,113.0,409.0
126,109.0,406.0
127,109.0,410.0
128,96.0,391.0
129,95.0,412.0
130,97.0,402.0
131,131.0,418.0
132,118.0,417.0
133,114.0,429.0
134,103.0,422.0
135,103.0,360.0
136,129.0,385.0
137,121.0,387.0
138,124.0,394.0
139,123.0,377.0
140,128.0,372.0
141,128.0,372.0
142,128.0,372.0
143,128.0,372.0
