Turn,Happiness,Load
0,0.0,263.0
1,0.0,263.0
2,0.0,267.0
3,0.0,267.0
4,0.0,302.0
5,5.0,364.0
6,32.0,368.0
7,27.0,394.0
8,379.0,411.0
9,368.0,418.0
10,365.0,408.0
11,364.0,406.0
12,358.0,421.0
13,362.0,395.0
14,454.0,404.0
15,451.0,373.0
16,449.0,393.0
17,445.0,406.0
18,441.0,412.0
19,439.0,407.0
20,447.0,418.0
21,524.0,398.0
22,488.0,359.0
23,452.0,383.0
24,448.0,390.0
25,493.0,401.0
26,464.0,416.0
27,471.0,408.0
28,460.0,430.0
29,456.0,383.0
30,489.0,400.0
31,502.0,423.0
32,483.0,400.0
33,442.0,417.0
34,436.0,420.0
35,484.0,413.0
36,484.0,385.0
37,467.0,399.0
38,468.0,422.0
39,454.0,432.0
40,498.0,412.0
41,480.0,405.0
42,469.0,384.0
43,426.0,396.0
44,423.0,410.0
45,419.0,391.0
46,419.0,395.0
47,434.0,372.0
48,421.0,390.0
49,385.0,375.0
50,358.0,368.0
51,329.0,381.0
52,348.0,389.0
53,330.0,392.0
54,306.0,377.0
55,286.0,383.0
56,268.0,392.0
57,237.0,399.0
58,234.0,389.0
59,213.0,403.0
60,197.0,400.0
61,194.0,396.0
62,192.0,398.0
63,192.0,414.0
64,270.0,382.0
65,248.0,396.0
66,237.0,407.0
67,238.0,403.0
68,238.0,382.0
69,250.0,382.0
70,250.0,387.0
71,264.0,395.0
72,254.0,422.0
73,392.0,390.0
74,375.0,373.0
75,351.0,361.0
76,347.0,386.0
77,339.0,403.0
78,351.0,378.0
79,436.0,389.0
80,425.0,402.0
81,423.0,427.0
82,427.0,421.0
83,434.0,408.0
84,426.0,408.0
85,432.0,397.0
86,429.0,397.0
87,439.0,406.0
88,428.0,417.0
89,413.0,427.0
90,415.0,412.0
91,544.0,412.0
92,542.0,412.0
93,535.0,382.0
94,520.0,387.0
95,503.0,398.0
96,495.0,395.0
97,498.0,397.0
98,473.0,398.0
99,467.0,390.0
100,458.0,400.0
101,430.0,409.0
102,428.0,401.0
103,470.0,398.0
104,466.0,418.0
105,446.0,408.0
106,423.0,412.0
107,352.0,412.0
108,346.0,398.0
109,310.0,408.0
110,307.0,410.0
111,305.0,437.0
112,292.0,411.0
113,273.0,412.0
114,308.0,424.0
115,285.0,407.0
116,246.0,417.0
117,243.0,409.0
118,240.0,404.0
119,232.0,410.0
120,256.0,390.0
121,247.0,390.0
122,256.0,391.0
123,249.0,427.0
124,267.0,406.0
125,215.0,397.0
126,211.0,408.0
127,210.0,427.0
128,250.0,408.0
129,249.0,394.0
130,229.0,393.0
131,211.0,399.0
132,200.0,384.0
133,194.0,398.0
134,206.0,398.0
135,201.0,407.0
136,191.0,404.0
137,186.0,414.0
138,169.0,426.0
139,161.0,421.0
140,157.0,363.0
141,153.0,315.0
142,125.0,288.0
143,107.0,279.0
