Turn,Happiness,Load
0,402.0,153.0
1,402.0,153.0
2,402.0,153.0
3,402.0,153.0
4,402.0,153.0
5,402.0,153.0
6,402.0,153.0
7,402.0,153.0
8,402.0,153.0
9,402.0,153.0
10,402.0,153.0
11,402.0,153.0
12,402.0,153.0
13,402.0,153.0
14,402.0,153.0
15,402.0,153.0
16,402.0,153.0
17,402.0,153.0
18,402.0,195.0
19,399.0,196.0
20,399.0,196.0
21,399.0,198.0
22,399.0,201.0
23,399.0,199.0
24,399.0,198.0
25,399.0,198.0
26,399.0,198.0
27,399.0,197.0
28,398.0,199.0
29,398.0,197.0
30,398.0,188.0
31,398.0,189.0
32,398.0,189.0
33,398.0,189.0
34,398.0,189.0
35,398.0,189.0
36,398.0,189.0
37,398.0,189.0
38,398.0,189.0
39,398.0,189.0
40,398.0,189.0
41,398.0,189.0
42,398.0,189.0
43,398.0,189.0
44,398.0,189.0
45,398.0,189.0
46,398.0,189.0
47,398.0,189.0
48,398.0,189.0
49,398.0,189.0
50,398.0,189.0
51,398.0,189.0
52,398.0,189.0
53,398.0,189.0
54,398.0,189.0
55,398.0,189.0
56,398.0,189.0
57,398.0,189.0
58,398.0,189.0
59,398.0,189.0
60,398.0,189.0
61,398.0,189.0
62,398.0,189.0
63,398.0,189.0
64,398.0,189.0
65,398.0,189.0
66,398.0,189.0
67,398.0,189.0
68,398.0,189.0
69,398.0,189.0
70,398.0,189.0
71,398.0,189.0
72,398.0,189.0
73,398.0,189.0
74,398.0,189.0
75,398.0,189.0
76,398.0,189.0
77,398.0,189.0
78,398.0,189.0
79,398.0,189.0
80,398.0,189.0
81,398.0,189.0
82,398.0,189.0
83,398.0,189.0
84,398.0,189.0
85,398.0,189.0
86,398.0,189.0
87,398.0,189.0
88,398.0,189.0
89,398.0,210.0
90,394.0,207.0
91,394.0,205.0
92,394.0,210.0
93,394.0,209.0
94,394.0,211.0
95,394.0,213.0
96,394.0,211.0
97,394.0,208.0
98,394.0,206.0
99,394.0,204.0
100,394.0,204.0
101,394.0,207.0
102,394.0,207.0
103,394.0,207.0
104,394.0,207.0
105,394.0,207.0
106,394.0,207.0
107,394.0,207.0
108,394.0,207.0
109,394.0,207.0
110,394.0,207.0
111,394.0,207.0
112,394.0,207.0
113,394.0,207.0
114,394.0,207.0
115,394.0,207.0
116,394.0,207.0
117,394.0,207.0
118,394.0,207.0
119,394.0,207.0
120,394.0,207.0
121,394.0,207.0
122,394.0,207.0
123,394.0,207.0
124,394.0,207.0
125,394.0,207.0
126,394.0,207.0
127,394.0,207.0
128,394.0,207.0
129,394.0,207.0
130,394.0,207.0
131,394.0,207.0
132,394.0,207.0
133,394.0,207.0
134,394.0,207.0
135,394.0,207.0
136,394.0,207.0
137,394.0,207.0
138,394.0,207.0
139,394.0,207.0
140,394.0,207.0
141,394.0,207.0
142,394.0,207.0
143,394.0,207.0
