Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,8,54
5,15,77
6,15,77
7,153,81
8,158,77
9,151,79
10,153,85
11,137,81
12,133,80
13,133,80
14,126,81
15,117,81
16,116,92
17,122,85
18,125,79
19,132,85
20,129,80
21,119,80
22,117,88
23,109,82
24,156,80
25,145,81
26,134,83
27,133,93
28,101,80
29,91,77
30,92,83
31,92,83
32,101,76
33,101,81
34,98,76
35,96,77
36,96,85
37,74,83
38,67,86
39,71,85
40,56,79
41,59,82
42,59,82
43,35,75
44,33,76
45,29,84
46,31,81
47,26,87
48,20,86
49,22,80
50,27,82
51,28,90
52,28,90
53,15,83
54,4,80
55,3,79
56,2,81
57,5,78
58,5,78
59,5,79
60,8,83
61,8,83
62,8,83
63,7,85
64,7,80
65,9,82
66,9,82
67,9,82
68,0,83
69,3,84
70,6,83
71,2,84
72,10,87
73,16,93
74,21,85
75,25,82
76,16,90
77,18,85
78,18,92
79,21,80
80,27,89
81,28,82
82,31,77
83,29,88
84,37,84
85,18,80
86,11,91
87,39,80
88,38,86
89,41,77
90,18,85
91,31,83
92,36,83
93,32,78
94,32,78
95,40,79
96,44,87
97,56,85
98,61,83
99,61,83
100,67,86
101,71,81
102,67,79
103,71,84
104,80,86
105,75,82
106,36,79
107,36,79
108,36,79
109,42,85
110,75,78
111,73,78
112,71,81
113,71,78
114,70,78
115,69,79
116,72,77
117,72,77
118,84,85
119,79,82
120,90,86
121,54,75
122,64,77
123,62,78
124,62,81
125,64,80
126,67,82
127,67,82
128,67,82
129,67,82
130,67,82
131,70,83
132,67,78
133,73,80
134,78,88
135,72,82
136,72,82
137,21,76
138,25,81
139,25,81
140,25,81
141,25,81
142,25,81
143,25,81
