Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,73
4,0,81
5,1,86
6,0,85
7,1,84
8,5,87
9,5,87
10,9,88
11,13,87
12,13,85
13,19,89
14,19,80
15,8,92
16,13,84
17,18,83
18,24,84
19,29,82
20,31,90
21,29,93
22,38,87
23,31,84
24,33,81
25,37,80
26,38,88
27,45,87
28,49,86
29,59,84
30,55,90
31,63,83
32,67,84
33,86,81
34,89,84
35,89,82
36,93,83
37,92,89
38,118,79
39,109,80
40,112,80
41,116,79
42,100,86
43,96,82
44,106,85
45,101,82
46,113,83
47,117,82
48,144,86
49,145,82
50,119,83
51,121,82
52,124,84
53,131,82
54,121,80
55,112,86
56,119,79
57,129,83
58,119,82
59,108,82
60,121,82
61,126,83
62,121,83
63,122,84
64,114,82
65,126,83
66,187,82
67,190,79
68,139,79
69,157,82
70,169,82
71,163,81
72,152,86
73,146,84
74,177,82
75,157,86
76,168,88
77,185,93
78,173,87
79,177,90
80,183,85
81,181,83
82,190,85
83,184,86
84,139,84
85,144,90
86,129,84
87,104,83
88,98,84
89,117,87
90,143,83
91,150,88
92,107,79
93,102,86
94,115,91
95,105,86
96,108,89
97,97,77
98,87,78
99,51,80
100,56,79
101,52,85
102,47,84
103,51,87
104,28,83
105,38,89
106,31,87
107,47,82
108,43,82
109,37,81
110,31,88
111,23,85
112,31,81
113,31,90
114,35,88
115,36,85
116,43,87
117,18,79
118,23,85
119,28,86
120,29,85
121,28,85
122,39,83
123,16,84
124,22,86
125,22,76
126,25,83
127,26,88
128,11,75
129,12,84
130,13,79
131,15,85
132,38,83
133,31,82
134,31,92
135,37,83
136,37,82
137,32,93
138,29,90
139,27,83
140,17,73
141,8,55
142,0,45
143,0,45
