Turn,Happiness,Load
0,39.0,266.0
1,31.0,266.0
2,31.0,266.0
3,31.0,320.0
4,45.0,390.0
5,62.0,405.0
6,415.0,441.0
7,453.0,438.0
8,417.0,430.0
9,401.0,413.0
10,416.0,414.0
11,410.0,419.0
12,406.0,430.0
13,413.0,412.0
14,441.0,416.0
15,439.0,425.0
16,442.0,436.0
17,435.0,421.0
18,433.0,438.0
19,430.0,438.0
20,442.0,429.0
21,457.0,407.0
22,504.0,410.0
23,499.0,417.0
24,498.0,411.0
25,498.0,403.0
26,504.0,413.0
27,497.0,419.0
28,503.0,410.0
29,507.0,411.0
30,498.0,404.0
31,486.0,431.0
32,486.0,421.0
33,500.0,407.0
34,474.0,432.0
35,487.0,413.0
36,493.0,421.0
37,481.0,429.0
38,462.0,448.0
39,508.0,438.0
40,494.0,443.0
41,468.0,432.0
42,459.0,430.0
43,478.0,432.0
44,446.0,455.0
45,424.0,424.0
46,402.0,409.0
47,401.0,412.0
48,404.0,426.0
49,431.0,411.0
50,383.0,425.0
51,373.0,421.0
52,367.0,433.0
53,353.0,415.0
54,361.0,403.0
55,282.0,421.0
56,230.0,438.0
57,237.0,419.0
58,215.0,442.0
59,232.0,427.0
60,228.0,415.0
61,229.0,419.0
62,239.0,422.0
63,245.0,420.0
64,214.0,425.0
65,225.0,441.0
66,242.0,430.0
67,263.0,448.0
68,300.0,445.0
69,284.0,456.0
70,354.0,411.0
71,320.0,418.0
72,329.0,415.0
73,367.0,434.0
74,367.0,455.0
75,389.0,437.0
76,401.0,446.0
77,381.0,442.0
78,394.0,450.0
79,418.0,432.0
80,428.0,432.0
81,459.0,414.0
82,479.0,423.0
83,492.0,431.0
84,490.0,421.0
85,472.0,436.0
86,493.0,422.0
87,506.0,431.0
88,528.0,426.0
89,495.0,445.0
90,577.0,442.0
91,553.0,436.0
92,557.0,432.0
93,511.0,419.0
94,506.0,415.0
95,519.0,394.0
96,531.0,417.0
97,519.0,408.0
98,482.0,438.0
99,487.0,422.0
100,477.0,424.0
101,471.0,412.0
102,459.0,429.0
103,436.0,430.0
104,426.0,439.0
105,407.0,433.0
106,418.0,421.0
107,385.0,424.0
108,387.0,389.0
109,313.0,431.0
110,329.0,418.0
111,308.0,427.0
112,324.0,405.0
113,243.0,414.0
114,268.0,395.0
115,236.0,414.0
116,237.0,413.0
117,226.0,425.0
118,242.0,431.0
119,257.0,433.0
120,278.0,414.0
121,237.0,421.0
122,218.0,444.0
123,235.0,425.0
124,214.0,418.0
125,220.0,420.0
126,230.0,422.0
127,217.0,425.0
128,180.0,423.0
129,195.0,423.0
130,202.0,421.0
131,214.0,421.0
132,212.0,430.0
133,225.0,436.0
134,207.0,438.0
135,221.0,441.0
136,204.0,436.0
137,213.0,437.0
138,210.0,402.0
139,165.0,384.0
140,159.0,338.0
141,135.0,288.0
142,86.0,266.0
143,79.0,266.0
