Turn,Happiness,Load
0,0.0,226.0
1,0.0,226.0
2,0.0,226.0
3,0.0,246.0
4,14.0,273.0
5,19.0,386.0
6,36.0,389.0
7,254.0,395.0
8,264.0,403.0
9,375.0,403.0
10,418.0,413.0
11,419.0,417.0
12,534.0,393.0
13,572.0,379.0
14,643.0,409.0
15,618.0,364.0
16,656.0,411.0
17,638.0,423.0
18,632.0,389.0
19,628.0,408.0
20,610.0,433.0
21,597.0,439.0
22,588.0,371.0
23,718.0,372.0
24,707.0,393.0
25,693.0,408.0
26,689.0,383.0
27,650.0,397.0
28,640.0,360.0
29,667.0,398.0
30,635.0,410.0
31,623.0,428.0
32,595.0,418.0
33,606.0,429.0
34,594.0,437.0
35,585.0,402.0
36,566.0,393.0
37,564.0,404.0
38,543.0,402.0
39,538.0,412.0
40,509.0,413.0
41,498.0,417.0
42,490.0,421.0
43,479.0,409.0
44,473.0,404.0
45,454.0,420.0
46,455.0,425.0
47,440.0,398.0
48,428.0,352.0
49,351.0,373.0
50,397.0,373.0
51,350.0,359.0
52,322.0,381.0
53,370.0,399.0
54,369.0,367.0
55,346.0,391.0
56,311.0,401.0
57,305.0,421.0
58,290.0,370.0
59,366.0,382.0
60,369.0,372.0
61,389.0,359.0
62,349.0,397.0
63,364.0,412.0
64,365.0,395.0
65,374.0,395.0
66,405.0,398.0
67,381.0,405.0
68,385.0,394.0
69,400.0,404.0
70,403.0,384.0
71,419.0,397.0
72,422.0,384.0
73,431.0,393.0
74,440.0,396.0
75,428.0,407.0
76,443.0,373.0
77,526.0,389.0
78,515.0,381.0
79,532.0,376.0
80,534.0,385.0
81,535.0,395.0
82,485.0,410.0
83,499.0,421.0
84,505.0,402.0
85,529.0,414.0
86,524.0,408.0
87,556.0,390.0
88,560.0,388.0
89,523.0,390.0
90,488.0,398.0
91,506.0,392.0
92,519.0,405.0
93,551.0,381.0
94,529.0,373.0
95,512.0,397.0
96,491.0,390.0
97,497.0,418.0
98,516.0,410.0
99,436.0,410.0
100,442.0,396.0
101,427.0,389.0
102,385.0,368.0
103,364.0,384.0
104,376.0,410.0
105,400.0,404.0
106,359.0,403.0
107,372.0,376.0
108,354.0,367.0
109,324.0,368.0
110,302.0,399.0
111,313.0,396.0
112,350.0,417.0
113,379.0,390.0
114,345.0,388.0
115,321.0,381.0
116,312.0,396.0
117,323.0,382.0
118,311.0,388.0
119,299.0,399.0
120,276.0,392.0
121,292.0,401.0
122,299.0,360.0
123,218.0,374.0
124,222.0,401.0
125,247.0,372.0
126,257.0,372.0
127,245.0,398.0
128,248.0,389.0
129,256.0,395.0
130,266.0,380.0
131,235.0,393.0
132,256.0,407.0
133,283.0,404.0
134,247.0,407.0
135,266.0,417.0
136,273.0,382.0
137,258.0,384.0
138,241.0,417.0
139,277.0,378.0
140,189.0,309.0
141,113.0,265.0
142,70.0,265.0
143,70.0,265.0
