Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,260.0
3,6.0,273.0
4,11.0,401.0
5,586.0,406.0
6,556.0,434.0
7,537.0,437.0
8,512.0,408.0
9,545.0,409.0
10,520.0,424.0
11,528.0,428.0
12,498.0,426.0
13,523.0,392.0
14,560.0,403.0
15,530.0,420.0
16,517.0,435.0
17,504.0,438.0
18,532.0,443.0
19,552.0,435.0
20,559.0,431.0
21,560.0,422.0
22,562.0,410.0
23,580.0,422.0
24,576.0,415.0
25,588.0,409.0
26,585.0,429.0
27,575.0,439.0
28,584.0,437.0
29,566.0,403.0
30,617.0,396.0
31,589.0,404.0
32,575.0,412.0
33,578.0,445.0
34,574.0,417.0
35,555.0,393.0
36,580.0,414.0
37,560.0,394.0
38,573.0,419.0
39,526.0,431.0
40,512.0,414.0
41,503.0,425.0
42,489.0,406.0
43,512.0,400.0
44,476.0,429.0
45,456.0,417.0
46,458.0,413.0
47,418.0,390.0
48,425.0,398.0
49,419.0,415.0
50,351.0,401.0
51,331.0,414.0
52,329.0,417.0
53,336.0,393.0
54,346.0,408.0
55,350.0,407.0
56,313.0,395.0
57,321.0,410.0
58,331.0,418.0
59,341.0,410.0
60,322.0,428.0
61,345.0,403.0
62,347.0,413.0
63,343.0,406.0
64,336.0,418.0
65,389.0,415.0
66,340.0,424.0
67,339.0,430.0
68,324.0,435.0
69,329.0,410.0
70,374.0,415.0
71,404.0,406.0
72,402.0,425.0
73,395.0,447.0
74,397.0,435.0
75,407.0,421.0
76,420.0,423.0
77,435.0,426.0
78,459.0,436.0
79,465.0,410.0
80,497.0,419.0
81,510.0,403.0
82,513.0,402.0
83,523.0,410.0
84,501.0,430.0
85,502.0,417.0
86,513.0,415.0
87,515.0,418.0
88,514.0,420.0
89,483.0,417.0
90,473.0,414.0
91,499.0,425.0
92,532.0,408.0
93,511.0,415.0
94,536.0,423.0
95,535.0,396.0
96,555.0,403.0
97,561.0,431.0
98,569.0,413.0
99,532.0,417.0
100,520.0,417.0
101,514.0,392.0
102,515.0,413.0
103,504.0,430.0
104,505.0,432.0
105,481.0,434.0
106,513.0,447.0
107,539.0,422.0
108,550.0,409.0
109,412.0,408.0
110,427.0,405.0
111,383.0,415.0
112,390.0,383.0
113,363.0,388.0
114,333.0,408.0
115,328.0,410.0
116,329.0,419.0
117,350.0,391.0
118,325.0,407.0
119,334.0,414.0
120,336.0,400.0
121,332.0,405.0
122,333.0,401.0
123,313.0,409.0
124,298.0,405.0
125,275.0,408.0
126,306.0,411.0
127,293.0,426.0
128,307.0,413.0
129,250.0,429.0
130,286.0,393.0
131,240.0,405.0
132,280.0,393.0
133,250.0,391.0
134,246.0,401.0
135,278.0,415.0
136,286.0,423.0
137,282.0,426.0
138,288.0,411.0
139,259.0,385.0
140,221.0,323.0
141,131.0,285.0
142,77.0,256.0
143,24.0,256.0
