Turn,Happiness,Load
0,55,35
1,55,35
2,55,35
3,55,35
4,55,35
5,55,35
6,55,35
7,55,35
8,55,35
9,55,35
10,55,35
11,55,35
12,55,35
13,55,35
14,55,35
15,55,35
16,55,35
17,55,35
18,55,35
19,55,35
20,55,35
21,55,35
22,55,35
23,55,35
24,55,35
25,55,35
26,55,35
27,55,35
28,55,35
29,55,35
30,55,35
31,55,35
32,55,35
33,55,35
34,55,35
35,55,35
36,55,35
37,55,35
38,55,35
39,55,35
40,55,35
41,55,35
42,55,35
43,55,35
44,55,35
45,55,35
46,55,35
47,55,35
48,55,35
49,55,35
50,55,35
51,55,35
52,55,35
53,55,35
54,55,35
55,55,35
56,55,35
57,55,35
58,55,35
59,55,35
60,55,35
61,55,35
62,55,35
63,55,35
64,55,35
65,55,35
66,55,35
67,55,35
68,55,35
69,55,35
70,55,35
71,55,35
72,55,35
73,55,35
74,55,35
75,55,35
76,55,35
77,55,35
78,55,35
79,55,35
80,55,35
81,55,35
82,55,35
83,55,35
84,55,35
85,55,35
86,55,35
87,55,35
88,55,35
89,55,35
90,55,35
91,55,35
92,55,35
93,55,35
94,55,35
95,55,35
96,55,35
97,55,35
98,55,35
99,55,35
100,55,35
101,55,35
102,55,35
103,55,35
104,55,35
105,55,35
106,55,35
107,55,35
108,55,35
109,55,35
110,55,35
111,55,35
112,55,35
113,55,35
114,55,35
115,55,35
116,55,35
117,55,35
118,55,35
119,55,35
120,55,35
121,55,35
122,55,35
123,55,35
124,55,35
125,55,35
126,55,35
127,55,35
128,55,35
129,55,35
130,55,35
131,55,35
132,55,35
133,55,35
134,55,35
135,55,35
136,55,35
137,55,35
138,55,35
139,55,35
140,55,35
141,55,35
142,55,35
143,55,35
