Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,310.0
4,12.0,364.0
5,31.0,419.0
6,288.0,425.0
7,423.0,419.0
8,528.0,433.0
9,513.0,425.0
10,531.0,406.0
11,535.0,395.0
12,569.0,399.0
13,564.0,424.0
14,522.0,415.0
15,537.0,417.0
16,532.0,438.0
17,514.0,426.0
18,516.0,447.0
19,522.0,416.0
20,570.0,427.0
21,565.0,413.0
22,579.0,415.0
23,572.0,428.0
24,558.0,398.0
25,611.0,398.0
26,608.0,427.0
27,586.0,421.0
28,611.0,416.0
29,627.0,419.0
30,596.0,436.0
31,581.0,423.0
32,564.0,413.0
33,574.0,421.0
34,556.0,410.0
35,598.0,421.0
36,569.0,415.0
37,554.0,412.0
38,585.0,428.0
39,561.0,419.0
40,550.0,435.0
41,546.0,420.0
42,503.0,409.0
43,488.0,412.0
44,469.0,423.0
45,450.0,391.0
46,481.0,412.0
47,457.0,431.0
48,447.0,410.0
49,418.0,392.0
50,418.0,379.0
51,370.0,402.0
52,359.0,426.0
53,343.0,395.0
54,345.0,405.0
55,331.0,412.0
56,330.0,427.0
57,358.0,415.0
58,311.0,419.0
59,317.0,400.0
60,342.0,419.0
61,321.0,420.0
62,332.0,416.0
63,307.0,412.0
64,311.0,432.0
65,311.0,417.0
66,357.0,417.0
67,382.0,417.0
68,376.0,399.0
69,411.0,411.0
70,423.0,420.0
71,443.0,409.0
72,436.0,392.0
73,482.0,396.0
74,462.0,414.0
75,476.0,422.0
76,470.0,380.0
77,484.0,407.0
78,497.0,386.0
79,516.0,408.0
80,521.0,382.0
81,538.0,396.0
82,531.0,391.0
83,530.0,395.0
84,555.0,391.0
85,513.0,410.0
86,517.0,417.0
87,520.0,430.0
88,500.0,426.0
89,510.0,421.0
90,498.0,424.0
91,518.0,402.0
92,519.0,416.0
93,533.0,398.0
94,509.0,395.0
95,495.0,412.0
96,491.0,426.0
97,498.0,414.0
98,470.0,408.0
99,485.0,393.0
100,465.0,400.0
101,443.0,399.0
102,434.0,379.0
103,465.0,414.0
104,462.0,431.0
105,435.0,400.0
106,367.0,409.0
107,388.0,387.0
108,372.0,398.0
109,398.0,371.0
110,335.0,401.0
111,353.0,398.0
112,368.0,401.0
113,342.0,383.0
114,298.0,402.0
115,318.0,398.0
116,315.0,395.0
117,289.0,389.0
118,267.0,402.0
119,271.0,409.0
120,291.0,425.0
121,323.0,417.0
122,325.0,411.0
123,317.0,395.0
124,276.0,413.0
125,268.0,410.0
126,258.0,418.0
127,304.0,412.0
128,310.0,412.0
129,324.0,400.0
130,261.0,394.0
131,249.0,404.0
132,251.0,413.0
133,247.0,398.0
134,263.0,407.0
135,247.0,418.0
136,251.0,413.0
137,252.0,401.0
138,242.0,412.0
139,310.0,395.0
140,236.0,334.0
141,143.0,280.0
142,104.0,250.0
143,96.0,250.0
