Turn,Happiness,Load
0,454.0,253.0
1,445.0,253.0
2,489.0,279.0
3,482.0,308.0
4,477.0,319.0
5,464.0,334.0
6,471.0,356.0
7,467.0,382.0
8,455.0,390.0
9,435.0,408.0
10,419.0,371.0
11,440.0,392.0
12,440.0,380.0
13,446.0,393.0
14,421.0,384.0
15,451.0,388.0
16,444.0,397.0
17,454.0,365.0
18,466.0,408.0
19,457.0,431.0
20,460.0,416.0
21,482.0,411.0
22,474.0,405.0
23,458.0,405.0
24,498.0,406.0
25,492.0,399.0
26,492.0,398.0
27,496.0,409.0
28,491.0,374.0
29,502.0,381.0
30,502.0,379.0
31,500.0,387.0
32,498.0,379.0
33,509.0,399.0
34,507.0,386.0
35,501.0,378.0
36,492.0,382.0
37,496.0,375.0
38,504.0,373.0
39,484.0,364.0
40,472.0,380.0
41,462.0,386.0
42,448.0,354.0
43,456.0,357.0
44,443.0,385.0
45,440.0,389.0
46,445.0,382.0
47,397.0,401.0
48,397.0,390.0
49,376.0,380.0
50,385.0,383.0
51,362.0,376.0
52,400.0,380.0
53,369.0,391.0
54,347.0,384.0
55,338.0,389.0
56,369.0,391.0
57,337.0,405.0
58,321.0,397.0
59,304.0,398.0
60,294.0,399.0
61,295.0,365.0
62,349.0,398.0
63,312.0,393.0
64,302.0,412.0
65,305.0,414.0
66,297.0,412.0
67,362.0,419.0
68,357.0,386.0
69,413.0,363.0
70,425.0,367.0
71,413.0,381.0
72,465.0,391.0
73,443.0,378.0
74,414.0,381.0
75,402.0,362.0
76,480.0,381.0
77,449.0,388.0
78,438.0,415.0
79,424.0,417.0
80,438.0,407.0
81,437.0,401.0
82,522.0,395.0
83,474.0,390.0
84,533.0,384.0
85,540.0,369.0
86,530.0,386.0
87,502.0,400.0
88,487.0,398.0
89,489.0,405.0
90,473.0,384.0
91,551.0,404.0
92,622.0,410.0
93,579.0,414.0
94,607.0,422.0
95,554.0,410.0
96,535.0,407.0
97,527.0,425.0
98,519.0,415.0
99,580.0,422.0
100,566.0,397.0
101,554.0,405.0
102,543.0,415.0
103,525.0,424.0
104,506.0,409.0
105,493.0,417.0
106,484.0,406.0
107,516.0,406.0
108,516.0,405.0
109,510.0,405.0
110,510.0,367.0
111,584.0,387.0
112,525.0,393.0
113,519.0,378.0
114,531.0,393.0
115,492.0,400.0
116,466.0,403.0
117,455.0,405.0
118,443.0,403.0
119,436.0,409.0
120,417.0,404.0
121,389.0,416.0
122,365.0,403.0
123,342.0,398.0
124,317.0,407.0
125,294.0,421.0
126,274.0,410.0
127,512.0,413.0
128,487.0,413.0
129,431.0,408.0
130,416.0,399.0
131,384.0,429.0
132,341.0,414.0
133,334.0,424.0
134,314.0,413.0
135,312.0,412.0
136,306.0,408.0
137,293.0,412.0
138,399.0,409.0
139,384.0,396.0
140,378.0,396.0
141,378.0,396.0
142,378.0,396.0
143,378.0,396.0
