Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,63
5,0,63
6,1,77
7,10,88
8,7,77
9,15,78
10,12,84
11,5,76
12,3,78
13,9,79
14,4,78
15,4,78
16,1,80
17,0,86
18,1,82
19,0,77
20,0,75
21,0,74
22,0,78
23,0,77
24,4,75
25,4,76
26,3,76
27,2,77
28,2,78
29,0,72
30,0,79
31,0,79
32,0,74
33,0,75
34,0,79
35,0,83
36,0,83
37,0,76
38,0,80
39,0,77
40,0,73
41,0,83
42,2,78
43,1,78
44,1,77
45,1,85
46,4,78
47,2,81
48,2,76
49,2,76
50,2,77
51,7,75
52,9,76
53,7,77
54,14,78
55,22,79
56,16,75
57,31,75
58,22,74
59,23,75
60,49,76
61,49,81
62,49,81
63,55,75
64,60,82
65,69,76
66,75,77
67,85,77
68,70,75
69,71,76
70,75,83
71,75,83
72,75,83
73,88,79
74,92,78
75,107,79
76,109,80
77,108,81
78,108,81
79,128,79
80,139,83
81,145,89
82,132,83
83,137,87
84,160,80
85,162,80
86,154,81
87,162,83
88,162,83
89,180,81
90,193,89
91,185,79
92,187,75
93,187,75
94,187,75
95,174,76
96,149,75
97,149,75
98,160,81
99,165,86
100,161,80
101,156,82
102,170,82
103,185,76
104,184,78
105,176,78
106,190,78
107,150,77
108,161,78
109,161,86
110,150,82
111,135,82
112,135,82
113,128,76
114,114,77
115,116,85
116,106,79
117,97,85
118,152,80
119,132,82
120,124,84
121,128,83
122,117,90
123,134,80
124,130,80
125,108,76
126,106,77
127,100,77
128,97,83
129,97,83
130,97,83
131,97,83
132,97,83
133,97,83
134,97,83
135,84,81
136,91,78
137,82,79
138,82,79
139,82,79
140,82,79
141,82,79
142,82,79
143,82,79
