Turn,Happiness,Load
0,123,28
1,123,28
2,123,28
3,123,28
4,123,28
5,123,28
6,123,28
7,123,28
8,123,28
9,123,28
10,123,28
11,123,28
12,123,28
13,123,28
14,123,28
15,123,28
16,123,28
17,123,28
18,123,28
19,123,28
20,123,28
21,123,28
22,123,28
23,123,28
24,123,28
25,123,28
26,123,28
27,123,28
28,123,28
29,123,28
30,123,28
31,123,28
32,123,28
33,123,28
34,123,28
35,123,28
36,123,28
37,123,28
38,123,28
39,123,28
40,123,28
41,123,28
42,123,28
43,123,28
44,123,28
45,123,28
46,123,28
47,123,28
48,123,28
49,123,28
50,123,28
51,123,28
52,123,28
53,123,28
54,123,28
55,123,28
56,123,28
57,123,28
58,123,28
59,123,28
60,123,28
61,123,28
62,123,28
63,123,28
64,123,28
65,123,28
66,123,28
67,123,28
68,123,28
69,123,28
70,123,28
71,123,28
72,123,28
73,123,28
74,123,28
75,123,28
76,123,28
77,123,28
78,123,28
79,123,28
80,123,28
81,123,28
82,123,28
83,123,28
84,123,28
85,123,28
86,123,28
87,123,28
88,123,28
89,123,28
90,123,28
91,123,28
92,123,28
93,123,28
94,123,28
95,123,28
96,123,28
97,123,28
98,33,43
99,33,43
100,33,43
101,33,43
102,33,43
103,33,43
104,33,43
105,33,43
106,33,43
107,33,43
108,33,43
109,33,43
110,33,43
111,58,44
112,66,45
113,48,43
114,48,43
115,79,43
116,79,43
117,79,43
118,60,44
119,94,46
120,70,48
121,102,45
122,102,45
123,72,40
124,72,40
125,72,40
126,72,40
127,72,40
128,128,41
129,89,43
130,89,43
131,89,43
132,89,43
133,89,43
134,89,43
135,89,43
136,89,43
137,89,43
138,89,43
139,89,43
140,89,43
141,89,43
142,89,43
143,89,43
