Turn,Happiness,Load
0,0,27
1,0,27
2,0,27
3,214,75
4,166,80
5,171,83
6,172,89
7,168,83
8,168,89
9,168,81
10,170,83
11,166,84
12,157,81
13,155,87
14,161,80
15,158,81
16,168,84
17,170,83
18,169,90
19,164,82
20,166,83
21,172,86
22,169,91
23,154,80
24,144,78
25,156,82
26,143,83
27,142,83
28,150,82
29,143,85
30,134,86
31,134,86
32,136,84
33,130,83
34,123,85
35,116,87
36,110,92
37,90,84
38,90,84
39,65,82
40,60,85
41,60,85
42,61,79
43,47,80
44,48,85
45,44,88
46,39,89
47,20,87
48,15,84
49,17,83
50,20,85
51,7,83
52,7,85
53,11,82
54,0,77
55,10,80
56,10,83
57,6,84
58,5,87
59,12,87
60,13,88
61,5,86
62,0,83
63,4,85
64,7,83
65,9,82
66,9,85
67,10,83
68,2,85
69,9,84
70,19,88
71,12,84
72,16,83
73,17,83
74,21,82
75,22,83
76,22,89
77,24,83
78,19,84
79,24,80
80,49,84
81,35,85
82,38,82
83,50,82
84,47,83
85,44,84
86,43,80
87,43,81
88,51,81
89,45,81
90,58,85
91,51,83
92,70,84
93,62,83
94,63,81
95,54,82
96,51,82
97,55,84
98,72,85
99,62,84
100,66,87
101,75,85
102,79,86
103,90,89
104,90,79
105,80,80
106,67,83
107,60,84
108,85,86
109,84,84
110,71,83
111,71,86
112,70,83
113,75,86
114,80,87
115,81,82
116,99,84
117,76,83
118,81,81
119,76,82
120,65,82
121,56,84
122,51,86
123,68,90
124,55,88
125,62,84
126,24,81
127,31,84
128,78,87
129,53,84
130,49,83
131,43,80
132,37,80
133,45,85
134,41,84
135,55,84
136,61,82
137,61,83
138,57,81
139,47,77
140,38,61
141,5,42
142,4,41
143,4,41
