Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,7,77
5,169,82
6,173,83
7,167,82
8,157,84
9,151,80
10,158,83
11,151,77
12,150,78
13,124,82
14,126,90
15,132,84
16,133,85
17,130,91
18,125,89
19,128,86
20,149,85
21,148,83
22,147,87
23,93,86
24,103,81
25,104,81
26,104,81
27,126,78
28,111,82
29,108,83
30,120,83
31,125,85
32,120,89
33,101,87
34,96,86
35,88,82
36,86,81
37,67,83
38,62,91
39,69,88
40,76,84
41,61,82
42,46,80
43,63,84
44,49,85
45,53,86
46,52,83
47,47,82
48,37,86
49,31,84
50,26,82
51,22,80
52,20,83
53,20,82
54,13,85
55,11,87
56,11,87
57,5,83
58,6,85
59,5,78
60,9,81
61,10,80
62,3,86
63,3,80
64,5,79
65,8,85
66,8,89
67,13,83
68,9,90
69,15,90
70,18,85
71,19,88
72,20,80
73,1,79
74,8,79
75,6,79
76,5,85
77,6,83
78,14,90
79,29,87
80,31,87
81,23,82
82,32,87
83,37,85
84,37,88
85,49,93
86,54,82
87,56,89
88,53,83
89,57,90
90,58,84
91,64,89
92,67,80
93,67,80
94,81,89
95,67,83
96,66,81
97,73,79
98,75,85
99,79,88
100,74,87
101,81,92
102,73,86
103,56,86
104,51,86
105,57,86
106,62,84
107,67,89
108,63,86
109,68,84
110,66,86
111,67,84
112,63,85
113,61,80
114,65,85
115,65,78
116,72,86
117,60,89
118,65,92
119,60,83
120,66,85
121,33,87
122,33,80
123,41,82
124,36,83
125,35,84
126,32,88
127,38,88
128,29,84
129,27,84
130,28,92
131,32,82
132,35,90
133,49,85
134,40,85
135,28,81
136,42,81
137,48,87
138,52,85
139,52,76
140,52,76
141,52,76
142,52,76
143,52,76
