Turn,Happiness,Load
0,172,31
1,194,31
2,207,32
3,207,32
4,207,32
5,207,32
6,207,32
7,207,32
8,207,32
9,207,32
10,207,32
11,207,32
12,207,32
13,207,32
14,207,32
15,207,32
16,207,32
17,207,32
18,207,32
19,207,32
20,207,32
21,207,32
22,207,32
23,207,32
24,207,32
25,207,32
26,207,32
27,207,32
28,207,32
29,207,32
30,207,32
31,207,32
32,207,32
33,207,32
34,207,32
35,207,32
36,207,32
37,207,32
38,207,32
39,207,32
40,207,32
41,207,32
42,212,41
43,212,41
44,212,41
45,212,41
46,212,41
47,212,41
48,212,41
49,212,41
50,212,41
51,212,41
52,212,41
53,212,41
54,212,41
55,212,41
56,212,41
57,212,41
58,212,41
59,212,41
60,212,41
61,212,41
62,212,41
63,212,41
64,212,41
65,212,41
66,212,41
67,212,41
68,212,41
69,212,41
70,212,41
71,212,41
72,212,41
73,212,41
74,212,41
75,212,41
76,212,41
77,212,41
78,212,41
79,212,41
80,212,41
81,212,41
82,212,41
83,212,41
84,212,41
85,212,41
86,212,41
87,212,41
88,212,41
89,212,41
90,212,41
91,212,41
92,212,41
93,212,41
94,212,41
95,212,41
96,212,41
97,212,41
98,212,41
99,212,41
100,212,41
101,212,41
102,212,41
103,212,41
104,212,41
105,212,41
106,212,41
107,212,41
108,212,41
109,212,41
110,212,41
111,212,41
112,212,41
113,212,41
114,212,41
115,212,41
116,212,41
117,212,41
118,212,41
119,212,41
120,212,41
121,212,41
122,212,41
123,212,41
124,212,41
125,212,41
126,212,41
127,212,41
128,212,41
129,212,41
130,212,41
131,212,41
132,212,41
133,212,41
134,212,41
135,212,41
136,212,41
137,212,41
138,212,41
139,212,41
140,151,40
141,103,38
142,103,38
143,103,38
