Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,243.0
4,0.0,291.0
5,0.0,329.0
6,0.0,363.0
7,10.0,389.0
8,23.0,372.0
9,21.0,384.0
10,75.0,388.0
11,127.0,400.0
12,427.0,399.0
13,445.0,414.0
14,440.0,390.0
15,456.0,398.0
16,441.0,409.0
17,444.0,385.0
18,470.0,387.0
19,477.0,407.0
20,472.0,400.0
21,493.0,402.0
22,485.0,384.0
23,492.0,392.0
24,487.0,407.0
25,483.0,379.0
26,511.0,376.0
27,504.0,408.0
28,503.0,385.0
29,509.0,395.0
30,502.0,359.0
31,508.0,351.0
32,498.0,355.0
33,511.0,364.0
34,508.0,340.0
35,492.0,362.0
36,484.0,359.0
37,481.0,372.0
38,505.0,385.0
39,478.0,404.0
40,457.0,377.0
41,475.0,402.0
42,471.0,392.0
43,425.0,381.0
44,447.0,379.0
45,417.0,372.0
46,427.0,372.0
47,427.0,382.0
48,419.0,388.0
49,404.0,379.0
50,398.0,375.0
51,407.0,384.0
52,371.0,379.0
53,366.0,370.0
54,371.0,348.0
55,333.0,350.0
56,334.0,354.0
57,346.0,358.0
58,351.0,378.0
59,347.0,370.0
60,338.0,358.0
61,379.0,371.0
62,371.0,379.0
63,385.0,378.0
64,366.0,393.0
65,340.0,393.0
66,397.0,398.0
67,365.0,392.0
68,445.0,399.0
69,431.0,376.0
70,436.0,368.0
71,436.0,380.0
72,423.0,370.0
73,466.0,379.0
74,467.0,368.0
75,471.0,369.0
76,465.0,378.0
77,464.0,363.0
78,475.0,367.0
79,470.0,374.0
80,532.0,374.0
81,516.0,362.0
82,538.0,381.0
83,522.0,365.0
84,519.0,371.0
85,530.0,385.0
86,539.0,401.0
87,535.0,417.0
88,512.0,413.0
89,504.0,424.0
90,481.0,412.0
91,472.0,419.0
92,449.0,422.0
93,444.0,380.0
94,595.0,383.0
95,583.0,383.0
96,583.0,382.0
97,575.0,361.0
98,559.0,331.0
99,578.0,353.0
100,577.0,360.0
101,567.0,363.0
102,537.0,366.0
103,529.0,366.0
104,552.0,379.0
105,527.0,383.0
106,513.0,384.0
107,501.0,374.0
108,526.0,378.0
109,523.0,380.0
110,539.0,357.0
111,593.0,364.0
112,536.0,370.0
113,532.0,377.0
114,519.0,394.0
115,493.0,392.0
116,474.0,400.0
117,466.0,398.0
118,458.0,399.0
119,457.0,407.0
120,404.0,397.0
121,371.0,401.0
122,335.0,391.0
123,310.0,389.0
124,302.0,404.0
125,274.0,408.0
126,269.0,414.0
127,257.0,405.0
128,257.0,402.0
129,250.0,415.0
130,244.0,403.0
131,240.0,408.0
132,231.0,414.0
133,213.0,421.0
134,191.0,407.0
135,179.0,411.0
136,173.0,410.0
137,162.0,408.0
138,164.0,409.0
139,155.0,414.0
140,145.0,413.0
141,147.0,413.0
142,147.0,413.0
143,147.0,413.0
