Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,270.0
5,0.0,320.0
6,13.0,377.0
7,425.0,389.0
8,365.0,399.0
9,364.0,394.0
10,370.0,400.0
11,364.0,402.0
12,367.0,355.0
13,341.0,366.0
14,337.0,371.0
15,339.0,373.0
16,337.0,374.0
17,341.0,374.0
18,344.0,375.0
19,345.0,380.0
20,344.0,375.0
21,353.0,382.0
22,357.0,376.0
23,360.0,392.0
24,350.0,383.0
25,366.0,394.0
26,467.0,393.0
27,457.0,396.0
28,458.0,393.0
29,448.0,369.0
30,444.0,383.0
31,447.0,382.0
32,500.0,398.0
33,490.0,419.0
34,465.0,402.0
35,465.0,400.0
36,442.0,404.0
37,436.0,397.0
38,418.0,412.0
39,403.0,412.0
40,400.0,418.0
41,381.0,394.0
42,486.0,364.0
43,460.0,381.0
44,447.0,377.0
45,420.0,390.0
46,412.0,397.0
47,414.0,378.0
48,375.0,361.0
49,351.0,381.0
50,348.0,399.0
51,371.0,389.0
52,364.0,378.0
53,311.0,373.0
54,264.0,401.0
55,261.0,415.0
56,237.0,397.0
57,242.0,387.0
58,227.0,389.0
59,187.0,386.0
60,183.0,358.0
61,157.0,354.0
62,153.0,354.0
63,153.0,365.0
64,149.0,365.0
65,157.0,385.0
66,161.0,381.0
67,167.0,385.0
68,179.0,388.0
69,188.0,384.0
70,191.0,387.0
71,197.0,382.0
72,294.0,400.0
73,288.0,405.0
74,287.0,387.0
75,350.0,398.0
76,337.0,393.0
77,334.0,400.0
78,324.0,400.0
79,325.0,412.0
80,343.0,422.0
81,333.0,408.0
82,332.0,414.0
83,336.0,422.0
84,327.0,409.0
85,324.0,403.0
86,318.0,407.0
87,300.0,414.0
88,296.0,394.0
89,293.0,394.0
90,294.0,415.0
91,292.0,414.0
92,312.0,403.0
93,320.0,412.0
94,308.0,408.0
95,317.0,411.0
96,323.0,379.0
97,415.0,360.0
98,383.0,359.0
99,352.0,378.0
100,324.0,400.0
101,328.0,384.0
102,326.0,397.0
103,317.0,383.0
104,316.0,352.0
105,280.0,367.0
106,272.0,360.0
107,269.0,388.0
108,264.0,393.0
109,259.0,394.0
110,260.0,399.0
111,275.0,362.0
112,249.0,375.0
113,243.0,389.0
114,235.0,398.0
115,225.0,351.0
116,212.0,373.0
117,212.0,382.0
118,212.0,392.0
119,212.0,390.0
120,208.0,389.0
121,199.0,378.0
122,197.0,399.0
123,195.0,396.0
124,186.0,352.0
125,159.0,376.0
126,151.0,383.0
127,150.0,389.0
128,211.0,372.0
129,202.0,360.0
130,175.0,364.0
131,179.0,376.0
132,179.0,354.0
133,178.0,372.0
134,178.0,342.0
135,160.0,362.0
136,151.0,377.0
137,161.0,395.0
138,160.0,401.0
139,145.0,399.0
140,137.0,400.0
141,137.0,314.0
142,132.0,275.0
143,81.0,264.0
