Turn,Happiness,Load
0,59,48
1,45,48
2,60,53
3,60,53
4,30,77
5,30,80
6,24,82
7,17,80
8,18,83
9,8,79
10,6,79
11,10,77
12,7,78
13,7,78
14,8,79
15,3,77
16,3,84
17,3,84
18,1,76
19,1,75
20,0,76
21,0,77
22,0,73
23,0,76
24,1,80
25,1,81
26,0,80
27,0,81
28,0,86
29,0,79
30,0,79
31,0,79
32,0,79
33,0,78
34,0,80
35,0,81
36,0,84
37,0,85
38,0,85
39,0,85
40,0,76
41,2,76
42,2,80
43,3,71
44,2,73
45,2,82
46,3,76
47,3,80
48,5,75
49,2,78
50,9,80
51,7,79
52,10,89
53,10,89
54,17,85
55,28,80
56,23,79
57,29,77
58,32,80
59,43,82
60,36,83
61,39,82
62,36,82
63,67,80
64,74,89
65,82,87
66,70,85
67,100,80
68,103,82
69,74,82
70,117,81
71,128,78
72,129,82
73,128,81
74,142,81
75,135,82
76,128,80
77,149,81
78,152,80
79,151,81
80,150,84
81,150,84
82,153,90
83,172,82
84,171,89
85,164,86
86,151,82
87,156,83
88,160,79
89,162,87
90,164,85
91,181,80
92,183,81
93,201,81
94,187,82
95,211,81
96,177,82
97,165,82
98,165,82
99,156,78
100,166,80
101,190,78
102,184,78
103,158,77
104,186,78
105,173,75
106,192,77
107,149,79
108,149,79
109,137,79
110,137,79
111,142,81
112,142,81
113,142,81
114,142,81
115,93,79
116,101,80
117,149,80
118,125,83
119,123,87
120,115,83
121,115,83
122,98,81
123,98,81
124,98,81
125,98,81
126,119,77
127,121,77
128,89,83
129,98,88
130,97,88
131,86,78
132,73,80
133,79,79
134,63,78
135,69,81
136,45,76
137,44,77
138,44,77
139,44,77
140,44,77
141,44,77
142,44,77
143,44,77
