Turn,Happiness,Load
0,124,48
1,145,48
2,150,54
3,150,54
4,142,72
5,153,80
6,147,77
7,147,81
8,147,81
9,149,78
10,143,78
11,142,80
12,139,83
13,139,87
14,139,80
15,128,82
16,130,85
17,130,85
18,135,77
19,140,80
20,140,80
21,144,79
22,138,75
23,136,76
24,132,80
25,131,79
26,127,78
27,117,78
28,129,82
29,128,80
30,130,78
31,119,82
32,109,79
33,109,80
34,105,82
35,110,83
36,104,82
37,95,77
38,108,77
39,103,86
40,100,78
41,102,84
42,77,77
43,72,77
44,62,85
45,62,80
46,66,81
47,64,90
48,53,80
49,42,78
50,44,83
51,35,83
52,23,82
53,44,81
54,44,81
55,34,79
56,34,76
57,22,82
58,21,80
59,23,81
60,18,88
61,17,76
62,18,77
63,17,77
64,18,88
65,22,80
66,11,76
67,18,85
68,20,75
69,20,76
70,20,79
71,20,79
72,20,79
73,22,75
74,25,74
75,26,82
76,38,77
77,36,83
78,39,80
79,47,84
80,46,77
81,47,78
82,42,78
83,44,86
84,47,78
85,50,79
86,47,77
87,47,77
88,49,79
89,61,85
90,67,87
91,71,83
92,80,78
93,82,76
94,87,74
95,88,75
96,92,85
97,92,76
98,93,86
99,78,79
100,82,82
101,85,77
102,91,75
103,84,77
104,76,81
105,75,79
106,90,77
107,77,76
108,75,85
109,98,80
110,89,80
111,88,77
112,88,77
113,100,86
114,91,78
115,89,79
116,89,88
117,91,84
118,96,82
119,92,81
120,96,78
121,95,77
122,95,77
123,95,78
124,93,80
125,84,81
126,81,80
127,80,78
128,72,84
129,74,78
130,97,79
131,94,77
132,102,81
133,89,81
134,85,80
135,93,81
136,96,88
137,96,88
138,89,78
139,89,78
140,89,78
141,89,78
142,89,78
143,89,78
