Turn,Happiness,Load
0,0,49
1,0,49
2,0,49
3,0,49
4,9,73
5,144,89
6,140,81
7,136,79
8,136,83
9,136,87
10,128,80
11,139,79
12,147,86
13,118,81
14,125,84
15,139,83
16,156,84
17,161,82
18,159,82
19,144,79
20,155,79
21,155,79
22,149,83
23,112,86
24,126,90
25,125,85
26,112,83
27,107,82
28,117,80
29,118,84
30,115,80
31,108,88
32,96,81
33,97,84
34,98,88
35,98,88
36,90,77
37,86,84
38,76,84
39,70,90
40,48,80
41,51,87
42,52,90
43,61,88
44,53,83
45,43,84
46,39,76
47,23,81
48,23,88
49,16,88
50,10,85
51,6,80
52,11,79
53,12,84
54,9,83
55,12,79
56,16,76
57,4,81
58,3,86
59,4,79
60,6,83
61,7,80
62,5,88
63,5,88
64,7,84
65,4,84
66,4,84
67,4,80
68,6,83
69,9,92
70,17,89
71,17,82
72,10,82
73,9,80
74,12,82
75,16,83
76,14,81
77,16,79
78,9,87
79,10,84
80,16,87
81,16,87
82,20,88
83,19,88
84,16,84
85,18,84
86,22,85
87,22,85
88,26,80
89,33,83
90,35,85
91,42,92
92,19,81
93,19,81
94,19,81
95,26,81
96,26,89
97,26,89
98,26,89
99,26,89
100,52,79
101,55,81
102,55,81
103,55,81
104,63,83
105,67,84
106,68,90
107,69,82
108,66,83
109,75,89
110,75,87
111,80,89
112,76,84
113,74,80
114,77,81
115,85,78
116,76,80
117,79,82
118,82,81
119,86,86
120,82,79
121,83,90
122,73,81
123,61,81
124,58,82
125,59,84
126,62,87
127,70,83
128,52,80
129,44,82
130,52,91
131,49,83
132,52,90
133,51,88
134,41,80
135,53,79
136,56,81
137,39,80
138,44,91
139,35,79
140,35,79
141,35,79
142,35,79
143,35,79
