Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,232.0
3,0.0,232.0
4,0.0,311.0
5,22.0,367.0
6,37.0,381.0
7,218.0,399.0
8,387.0,402.0
9,376.0,394.0
10,367.0,396.0
11,377.0,398.0
12,380.0,401.0
13,371.0,400.0
14,381.0,398.0
15,391.0,414.0
16,396.0,409.0
17,398.0,414.0
18,401.0,413.0
19,411.0,420.0
20,408.0,412.0
21,406.0,416.0
22,403.0,423.0
23,410.0,422.0
24,409.0,409.0
25,429.0,368.0
26,723.0,358.0
27,718.0,350.0
28,682.0,386.0
29,692.0,396.0
30,665.0,416.0
31,643.0,422.0
32,631.0,420.0
33,611.0,430.0
34,597.0,420.0
35,580.0,424.0
36,559.0,382.0
37,641.0,395.0
38,613.0,343.0
39,546.0,349.0
40,554.0,386.0
41,542.0,412.0
42,493.0,417.0
43,499.0,421.0
44,482.0,410.0
45,472.0,424.0
46,464.0,404.0
47,447.0,368.0
48,477.0,386.0
49,467.0,397.0
50,442.0,364.0
51,402.0,362.0
52,399.0,369.0
53,372.0,397.0
54,358.0,356.0
55,349.0,347.0
56,342.0,365.0
57,360.0,393.0
58,353.0,417.0
59,345.0,417.0
60,349.0,425.0
61,347.0,413.0
62,350.0,411.0
63,350.0,410.0
64,345.0,411.0
65,339.0,405.0
66,336.0,411.0
67,340.0,409.0
68,349.0,416.0
69,345.0,406.0
70,341.0,413.0
71,340.0,414.0
72,349.0,403.0
73,364.0,412.0
74,355.0,416.0
75,359.0,411.0
76,362.0,413.0
77,356.0,377.0
78,595.0,368.0
79,568.0,361.0
80,550.0,350.0
81,513.0,371.0
82,528.0,390.0
83,544.0,398.0
84,536.0,401.0
85,536.0,405.0
86,547.0,411.0
87,552.0,403.0
88,544.0,405.0
89,540.0,310.0
90,487.0,319.0
91,503.0,318.0
92,498.0,345.0
93,516.0,344.0
94,505.0,375.0
95,519.0,397.0
96,500.0,391.0
97,495.0,338.0
98,420.0,374.0
99,447.0,389.0
100,438.0,354.0
101,433.0,342.0
102,355.0,367.0
103,363.0,390.0
104,467.0,376.0
105,449.0,363.0
106,383.0,382.0
107,398.0,394.0
108,394.0,356.0
109,356.0,339.0
110,321.0,349.0
111,335.0,370.0
112,327.0,407.0
113,328.0,397.0
114,337.0,373.0
115,300.0,371.0
116,283.0,359.0
117,281.0,370.0
118,285.0,389.0
119,300.0,358.0
120,289.0,383.0
121,298.0,347.0
122,248.0,351.0
123,245.0,346.0
124,227.0,361.0
125,234.0,349.0
126,193.0,360.0
127,204.0,358.0
128,202.0,366.0
129,205.0,339.0
130,178.0,372.0
131,192.0,380.0
132,203.0,352.0
133,173.0,347.0
134,166.0,342.0
135,139.0,361.0
136,151.0,372.0
137,146.0,379.0
138,164.0,350.0
139,155.0,330.0
140,148.0,327.0
141,124.0,287.0
142,92.0,287.0
143,92.0,236.0
