Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,59
4,0,69
5,1,78
6,4,79
7,5,80
8,2,89
9,3,90
10,3,88
11,7,87
12,7,87
13,7,87
14,7,87
15,0,79
16,0,83
17,0,78
18,0,80
19,0,86
20,0,83
21,0,82
22,0,79
23,0,80
24,0,82
25,0,89
26,0,81
27,0,79
28,0,85
29,0,85
30,0,94
31,0,86
32,0,85
33,0,79
34,0,83
35,0,77
36,0,87
37,0,78
38,0,82
39,0,77
40,0,77
41,0,81
42,0,77
43,0,81
44,0,75
45,0,79
46,0,88
47,0,79
48,2,79
49,5,76
50,2,77
51,2,81
52,4,78
53,6,86
54,0,77
55,0,82
56,3,83
57,0,75
58,0,75
59,3,84
60,8,86
61,18,78
62,23,81
63,23,81
64,43,88
65,27,82
66,24,86
67,40,80
68,44,80
69,36,76
70,37,77
71,50,79
72,29,80
73,34,78
74,34,78
75,39,76
76,46,81
77,48,78
78,53,79
79,96,83
80,108,81
81,108,81
82,144,78
83,163,82
84,165,82
85,201,82
86,176,76
87,180,84
88,178,85
89,177,86
90,201,84
91,244,86
92,244,80
93,247,84
94,130,80
95,130,81
96,135,92
97,197,81
98,190,81
99,166,86
100,202,78
101,212,81
102,155,82
103,97,83
104,59,82
105,59,80
106,59,89
107,66,80
108,80,78
109,67,78
110,82,79
111,35,77
112,46,85
113,24,82
114,36,84
115,18,84
116,12,78
117,17,79
118,26,87
119,18,79
120,26,83
121,12,83
122,12,83
123,5,83
124,23,81
125,25,84
126,11,77
127,17,81
128,27,83
129,33,90
130,28,81
131,18,83
132,22,90
133,12,79
134,12,79
135,22,86
136,47,88
137,23,87
138,23,89
139,25,80
140,0,75
141,0,75
142,0,75
143,0,75
