Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,0,48
4,7,53
5,182,80
6,168,76
7,173,89
8,172,86
9,178,86
10,153,84
11,150,82
12,141,81
13,148,84
14,138,84
15,135,78
16,134,90
17,123,82
18,121,87
19,130,81
20,143,79
21,142,86
22,136,75
23,135,82
24,125,82
25,129,88
26,124,84
27,112,82
28,123,83
29,122,86
30,127,87
31,122,81
32,118,82
33,107,84
34,96,84
35,103,81
36,90,83
37,82,78
38,86,85
39,83,84
40,78,92
41,66,85
42,70,86
43,70,86
44,34,75
45,33,75
46,26,84
47,24,80
48,21,81
49,14,81
50,5,83
51,0,75
52,4,78
53,11,86
54,5,80
55,5,78
56,5,78
57,12,81
58,0,75
59,1,77
60,7,79
61,9,89
62,7,78
63,16,84
64,19,83
65,5,85
66,4,81
67,9,86
68,14,85
69,14,82
70,11,82
71,11,77
72,12,82
73,6,79
74,17,88
75,18,88
76,7,79
77,0,75
78,6,79
79,0,75
80,5,84
81,6,79
82,11,82
83,12,82
84,10,76
85,11,82
86,13,83
87,13,82
88,15,84
89,23,83
90,21,83
91,14,88
92,21,85
93,24,88
94,22,81
95,34,83
96,43,89
97,37,83
98,43,83
99,41,83
100,33,76
101,31,79
102,41,79
103,62,83
104,92,83
105,94,90
106,72,85
107,71,81
108,39,79
109,44,88
110,59,84
111,57,83
112,67,80
113,79,79
114,60,81
115,84,80
116,89,87
117,69,80
118,56,82
119,55,84
120,73,87
121,70,79
122,68,88
123,66,83
124,45,85
125,70,86
126,48,85
127,52,85
128,38,77
129,49,82
130,49,82
131,58,84
132,57,84
133,39,85
134,39,85
135,63,76
136,57,78
137,59,81
138,44,87
139,59,81
140,53,63
141,30,34
142,18,27
143,6,27
