Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,261.0
3,0.0,270.0
4,0.0,321.0
5,6.0,370.0
6,370.0,411.0
7,361.0,411.0
8,420.0,394.0
9,392.0,400.0
10,396.0,416.0
11,382.0,408.0
12,375.0,405.0
13,381.0,410.0
14,427.0,408.0
15,418.0,405.0
16,416.0,400.0
17,412.0,397.0
18,413.0,401.0
19,413.0,409.0
20,415.0,403.0
21,417.0,404.0
22,417.0,421.0
23,415.0,424.0
24,422.0,410.0
25,425.0,402.0
26,425.0,418.0
27,426.0,400.0
28,463.0,414.0
29,458.0,409.0
30,459.0,391.0
31,467.0,385.0
32,447.0,398.0
33,433.0,405.0
34,418.0,416.0
35,411.0,402.0
36,458.0,395.0
37,457.0,398.0
38,451.0,370.0
39,440.0,384.0
40,430.0,374.0
41,430.0,348.0
42,413.0,370.0
43,400.0,399.0
44,384.0,373.0
45,377.0,404.0
46,367.0,398.0
47,357.0,372.0
48,340.0,409.0
49,323.0,404.0
50,324.0,413.0
51,304.0,414.0
52,298.0,432.0
53,298.0,413.0
54,306.0,372.0
55,269.0,390.0
56,216.0,408.0
57,214.0,378.0
58,212.0,402.0
59,203.0,412.0
60,204.0,375.0
61,188.0,395.0
62,181.0,388.0
63,180.0,406.0
64,174.0,391.0
65,252.0,407.0
66,233.0,398.0
67,236.0,420.0
68,307.0,399.0
69,317.0,372.0
70,299.0,377.0
71,291.0,383.0
72,289.0,383.0
73,297.0,383.0
74,306.0,385.0
75,309.0,385.0
76,309.0,384.0
77,314.0,370.0
78,403.0,392.0
79,388.0,394.0
80,385.0,392.0
81,393.0,404.0
82,390.0,403.0
83,375.0,397.0
84,372.0,402.0
85,370.0,408.0
86,371.0,396.0
87,376.0,410.0
88,373.0,412.0
89,374.0,379.0
90,513.0,345.0
91,438.0,369.0
92,419.0,368.0
93,484.0,372.0
94,474.0,359.0
95,417.0,374.0
96,415.0,376.0
97,412.0,365.0
98,400.0,390.0
99,387.0,404.0
100,381.0,403.0
101,370.0,399.0
102,364.0,415.0
103,339.0,398.0
104,357.0,399.0
105,356.0,390.0
106,322.0,400.0
107,314.0,406.0
108,313.0,404.0
109,316.0,413.0
110,316.0,414.0
111,306.0,408.0
112,300.0,385.0
113,278.0,379.0
114,248.0,398.0
115,231.0,415.0
116,226.0,410.0
117,227.0,412.0
118,226.0,432.0
119,224.0,402.0
120,275.0,387.0
121,265.0,357.0
122,226.0,383.0
123,224.0,380.0
124,223.0,384.0
125,222.0,405.0
126,214.0,399.0
127,211.0,389.0
128,209.0,374.0
129,198.0,355.0
130,188.0,355.0
131,176.0,339.0
132,173.0,372.0
133,226.0,399.0
134,222.0,385.0
135,218.0,371.0
136,201.0,385.0
137,175.0,384.0
138,170.0,375.0
139,163.0,347.0
140,131.0,323.0
141,98.0,300.0
142,88.0,288.0
143,89.0,262.0
