Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,66
4,12,76
5,12,88
6,11,86
7,8,76
8,6,76
9,6,82
10,16,75
11,13,77
12,7,76
13,6,81
14,4,82
15,2,79
16,1,83
17,0,77
18,0,80
19,0,77
20,0,84
21,0,91
22,0,89
23,0,79
24,0,82
25,0,90
26,0,79
27,0,79
28,0,79
29,0,76
30,0,80
31,0,87
32,0,93
33,0,80
34,0,84
35,0,79
36,0,88
37,0,90
38,0,85
39,0,94
40,0,94
41,0,93
42,0,89
43,0,81
44,0,86
45,0,92
46,0,92
47,0,83
48,0,82
49,0,86
50,0,85
51,0,94
52,0,92
53,0,88
54,0,79
55,0,84
56,1,80
57,0,85
58,0,85
59,3,79
60,3,79
61,3,79
62,3,84
63,3,84
64,4,75
65,6,80
66,7,81
67,23,77
68,19,77
69,21,80
70,18,79
71,21,76
72,25,79
73,25,79
74,27,78
75,26,78
76,30,76
77,29,77
78,25,77
79,25,79
80,25,79
81,25,79
82,131,70
83,131,70
84,131,70
85,131,70
86,118,74
87,94,75
88,94,75
89,94,75
90,146,76
91,146,76
92,146,76
93,146,79
94,146,79
95,146,79
96,146,79
97,146,79
98,146,79
99,101,76
100,91,76
101,91,76
102,91,76
103,95,80
104,44,71
105,41,75
106,41,75
107,41,75
108,41,75
109,41,75
110,41,75
111,41,75
112,41,75
113,1,80
114,0,82
115,0,85
116,0,85
117,0,85
118,0,85
119,0,85
120,0,85
121,0,85
122,0,85
123,0,85
124,0,78
125,0,84
126,0,85
127,0,86
128,0,86
129,0,76
130,0,80
131,0,85
132,0,85
133,0,85
134,0,87
135,0,90
136,0,90
137,0,90
138,0,90
139,0,90
140,0,90
141,0,90
142,0,90
143,0,90
