Turn,Happiness,Load
0,0,50
1,0,50
2,0,50
3,0,50
4,0,50
5,0,57
6,0,74
7,0,74
8,0,73
9,0,81
10,0,81
11,0,81
12,0,81
13,0,81
14,1,85
15,1,85
16,1,85
17,30,88
18,32,87
19,37,83
20,41,86
21,44,82
22,48,86
23,56,83
24,59,77
25,61,79
26,65,78
27,63,79
28,63,81
29,56,82
30,60,82
31,60,82
32,60,82
33,72,84
34,75,82
35,80,85
36,73,79
37,67,80
38,67,80
39,72,90
40,72,90
41,72,90
42,72,90
43,72,90
44,72,90
45,72,90
46,72,90
47,72,90
48,72,90
49,72,90
50,153,77
51,170,77
52,192,76
53,211,76
54,172,78
55,165,78
56,160,85
57,154,87
58,277,74
59,204,84
60,235,80
61,233,81
62,272,65
63,237,51
64,231,75
65,240,83
66,254,76
67,248,82
68,268,77
69,251,78
70,251,78
71,246,83
72,231,84
73,213,85
74,210,82
75,215,86
76,209,81
77,211,91
78,211,91
79,227,84
80,233,78
81,228,88
82,314,78
83,324,78
84,272,81
85,276,82
86,265,82
87,259,83
88,291,75
89,263,84
90,270,86
91,248,75
92,247,78
93,230,76
94,219,84
95,173,75
96,197,75
97,179,75
98,187,83
99,171,90
100,133,75
101,139,77
102,191,75
103,100,75
104,97,67
105,79,75
106,76,76
107,66,81
108,33,75
109,38,75
110,44,83
111,44,83
112,73,76
113,85,79
114,95,72
115,85,76
116,50,73
117,50,74
118,79,83
119,55,78
120,52,76
121,39,77
122,25,72
123,27,69
124,36,75
125,46,82
126,38,74
127,38,75
128,40,81
129,41,82
130,38,80
131,75,76
132,79,77
133,43,79
134,36,75
135,36,75
136,45,80
137,38,75
138,38,75
139,33,61
140,33,61
141,34,65
142,20,44
143,23,44
