Turn,Happiness,Load
0,6,44
1,6,44
2,6,44
3,6,44
4,6,72
5,172,80
6,175,82
7,170,82
8,166,82
9,161,82
10,170,86
11,174,90
12,170,94
13,141,76
14,138,75
15,131,75
16,153,79
17,151,81
18,152,84
19,159,85
20,149,78
21,154,79
22,140,77
23,133,76
24,146,78
25,136,76
26,149,79
27,144,86
28,152,76
29,161,75
30,161,75
31,131,78
32,138,79
33,135,80
34,126,85
35,125,90
36,120,83
37,109,84
38,106,86
39,101,84
40,101,87
41,71,80
42,55,75
43,36,75
44,40,81
45,42,77
46,34,78
47,15,78
48,17,84
49,17,84
50,13,81
51,18,77
52,16,80
53,16,82
54,19,83
55,19,83
56,9,82
57,7,79
58,5,75
59,6,82
60,1,77
61,7,78
62,3,79
63,0,79
64,0,86
65,0,77
66,0,79
67,1,79
68,1,79
69,1,80
70,1,80
71,2,78
72,8,81
73,0,82
74,7,90
75,1,80
76,8,78
77,18,79
78,17,80
79,34,82
80,34,82
81,29,82
82,25,83
83,31,84
84,28,80
85,29,82
86,19,77
87,23,78
88,41,79
89,55,83
90,46,84
91,46,84
92,47,85
93,46,78
94,54,78
95,54,85
96,61,75
97,67,76
98,57,75
99,58,76
100,70,78
101,72,84
102,70,85
103,81,78
104,68,81
105,58,75
106,65,83
107,65,83
108,57,76
109,64,75
110,59,76
111,70,79
112,79,76
113,76,75
114,61,75
115,66,76
116,63,79
117,74,75
118,74,80
119,68,79
120,58,81
121,70,76
122,72,77
123,73,77
124,72,78
125,76,82
126,76,82
127,58,80
128,63,82
129,73,79
130,116,72
131,101,67
132,58,75
133,56,75
134,40,75
135,53,83
136,53,84
137,86,84
138,99,77
139,110,63
140,13,46
141,11,30
142,10,23
143,10,23
