Turn,Happiness,Load
0,101,54
1,101,54
2,101,54
3,101,54
4,101,74
5,108,77
6,142,80
7,142,80
8,140,79
9,141,81
10,135,78
11,135,78
12,133,79
13,124,76
14,126,77
15,133,79
16,129,84
17,129,84
18,136,85
19,136,85
20,131,78
21,137,83
22,120,80
23,125,82
24,124,82
25,127,87
26,116,81
27,119,82
28,123,78
29,125,80
30,125,80
31,114,79
32,121,77
33,122,81
34,122,81
35,88,79
36,88,79
37,95,80
38,100,86
39,70,80
40,70,80
41,57,75
42,56,76
43,40,75
44,48,82
45,39,82
46,33,91
47,25,84
48,20,88
49,21,83
50,15,76
51,16,77
52,12,81
53,11,76
54,14,86
55,10,78
56,13,77
57,24,85
58,22,77
59,21,78
60,24,85
61,26,80
62,26,80
63,26,80
64,25,81
65,31,87
66,28,88
67,31,86
68,41,85
69,42,78
70,49,89
71,55,89
72,58,87
73,8,84
74,14,88
75,14,83
76,15,85
77,16,83
78,19,87
79,19,87
80,19,87
81,19,78
82,21,79
83,22,87
84,22,87
85,22,87
86,39,91
87,39,78
88,45,78
89,47,79
90,51,76
91,55,84
92,55,84
93,75,82
94,62,80
95,67,80
96,74,85
97,63,82
98,55,76
99,59,81
100,56,82
101,61,83
102,54,82
103,66,86
104,75,93
105,76,83
106,76,83
107,80,86
108,81,81
109,74,80
110,80,87
111,83,85
112,81,83
113,86,81
114,82,80
115,81,81
116,79,82
117,81,76
118,74,76
119,76,77
120,78,83
121,86,81
122,46,77
123,44,78
124,50,80
125,47,83
126,46,83
127,44,79
128,42,80
129,40,81
130,34,79
131,33,85
132,33,85
133,33,85
134,33,85
135,33,85
136,32,82
137,33,84
138,41,86
139,40,82
140,40,82
141,40,82
142,40,82
143,40,82
