Turn,Happiness,Load
0,14,37
1,14,37
2,19,41
3,26,58
4,35,74
5,36,81
6,65,82
7,63,89
8,64,89
9,61,84
10,62,87
11,58,82
12,58,91
13,62,84
14,70,78
15,66,82
16,67,83
17,64,82
18,72,81
19,91,86
20,93,91
21,93,85
22,72,81
23,76,89
24,75,89
25,73,83
26,78,90
27,78,82
28,82,89
29,82,83
30,87,82
31,94,86
32,84,83
33,82,84
34,82,84
35,84,81
36,63,82
37,70,88
38,65,82
39,67,85
40,65,88
41,59,92
42,82,93
43,81,94
44,70,87
45,73,91
46,72,91
47,68,90
48,54,84
49,48,84
50,49,82
51,59,81
52,58,84
53,61,80
54,59,78
55,62,82
56,62,83
57,60,87
58,44,82
59,59,81
60,59,81
61,55,89
62,59,84
63,82,84
64,57,79
65,81,79
66,75,81
67,73,88
68,82,89
69,103,81
70,113,83
71,100,81
72,109,87
73,109,83
74,122,81
75,108,82
76,114,93
77,133,84
78,139,84
79,155,82
80,155,83
81,167,85
82,143,84
83,152,81
84,143,83
85,153,84
86,149,87
87,154,87
88,140,82
89,149,83
90,149,84
91,153,83
92,117,90
93,123,83
94,159,80
95,153,83
96,184,87
97,153,87
98,139,88
99,177,79
100,187,78
101,179,77
102,170,77
103,178,81
104,170,80
105,163,89
106,152,88
107,155,81
108,160,83
109,147,77
110,139,83
111,123,80
112,151,81
113,153,85
114,142,85
115,133,84
116,125,82
117,116,82
118,100,82
119,110,78
120,113,87
121,92,81
122,93,83
123,94,77
124,92,80
125,96,89
126,99,85
127,111,83
128,124,82
129,95,81
130,103,87
131,109,77
132,124,80
133,89,79
134,73,79
135,99,81
136,105,85
137,97,79
138,93,81
139,93,81
140,60,54
141,42,29
142,42,26
143,30,23
