Turn,Happiness,Load
0,0,61
1,0,61
2,0,65
3,0,75
4,0,83
5,0,90
6,0,94
7,0,91
8,0,75
9,0,83
10,2,82
11,9,88
12,8,86
13,2,75
14,0,81
15,7,75
16,11,84
17,20,83
18,15,79
19,24,82
20,27,78
21,31,82
22,33,75
23,33,75
24,45,91
25,34,75
26,45,83
27,43,75
28,40,75
29,51,79
30,51,79
31,69,75
32,75,76
33,80,82
34,81,77
35,87,81
36,97,78
37,97,86
38,79,83
39,79,83
40,79,83
41,73,75
42,77,75
43,77,75
44,108,75
45,102,75
46,118,78
47,136,81
48,138,76
49,109,75
50,103,74
51,130,79
52,134,81
53,126,80
54,98,81
55,111,79
56,116,72
57,108,62
58,84,51
59,83,54
60,131,80
61,131,80
62,139,83
63,128,79
64,128,79
65,128,79
66,128,79
67,128,79
68,128,79
69,150,81
70,132,76
71,153,82
72,176,78
73,166,82
74,157,75
75,157,75
76,160,77
77,148,77
78,116,75
79,127,76
80,137,83
81,110,78
82,91,81
83,83,86
84,83,86
85,83,87
86,83,87
87,83,87
88,111,84
89,104,86
90,139,75
91,110,75
92,110,75
93,91,75
94,86,75
95,74,74
96,60,74
97,50,72
98,50,72
99,50,72
100,45,76
101,46,78
102,46,78
103,46,78
104,46,78
105,70,77
106,98,79
107,41,75
108,20,76
109,36,74
110,54,70
111,54,71
112,42,75
113,34,62
114,34,66
115,34,69
116,23,76
117,39,75
118,30,74
119,5,75
120,19,74
121,19,73
122,10,77
123,10,79
124,10,79
125,94,76
126,88,76
127,90,67
128,80,79
129,68,78
130,35,76
131,46,75
132,46,75
133,46,76
134,49,83
135,23,80
136,26,74
137,15,75
138,15,80
139,3,74
140,10,70
141,10,70
142,6,56
143,4,48
