Turn,Happiness,Load
0,7.0,254.0
1,7.0,254.0
2,7.0,264.0
3,16.0,264.0
4,16.0,275.0
5,19.0,306.0
6,29.0,369.0
7,35.0,405.0
8,297.0,422.0
9,441.0,392.0
10,451.0,388.0
11,453.0,405.0
12,446.0,413.0
13,438.0,397.0
14,454.0,380.0
15,450.0,386.0
16,446.0,380.0
17,462.0,398.0
18,467.0,378.0
19,474.0,385.0
20,464.0,389.0
21,466.0,376.0
22,489.0,353.0
23,498.0,372.0
24,484.0,403.0
25,504.0,393.0
26,499.0,391.0
27,510.0,379.0
28,507.0,404.0
29,519.0,418.0
30,514.0,391.0
31,506.0,400.0
32,502.0,400.0
33,503.0,407.0
34,485.0,383.0
35,503.0,386.0
36,506.0,396.0
37,490.0,341.0
38,458.0,356.0
39,452.0,357.0
40,477.0,392.0
41,488.0,392.0
42,488.0,392.0
43,488.0,399.0
44,480.0,390.0
45,446.0,405.0
46,447.0,400.0
47,398.0,423.0
48,398.0,416.0
49,389.0,417.0
50,393.0,405.0
51,388.0,380.0
52,381.0,382.0
53,386.0,386.0
54,369.0,383.0
55,365.0,375.0
56,380.0,396.0
57,376.0,380.0
58,371.0,390.0
59,373.0,399.0
60,365.0,406.0
61,344.0,411.0
62,358.0,415.0
63,368.0,418.0
64,369.0,384.0
65,392.0,389.0
66,418.0,387.0
67,362.0,401.0
68,371.0,402.0
69,377.0,395.0
70,379.0,399.0
71,378.0,396.0
72,417.0,394.0
73,434.0,391.0
74,487.0,402.0
75,496.0,401.0
76,501.0,412.0
77,517.0,418.0
78,522.0,372.0
79,522.0,377.0
80,513.0,377.0
81,532.0,378.0
82,521.0,400.0
83,517.0,409.0
84,523.0,424.0
85,537.0,427.0
86,596.0,433.0
87,594.0,387.0
88,536.0,409.0
89,572.0,384.0
90,560.0,403.0
91,591.0,400.0
92,591.0,373.0
93,529.0,370.0
94,594.0,377.0
95,552.0,385.0
96,562.0,383.0
97,522.0,386.0
98,520.0,390.0
99,524.0,389.0
100,519.0,392.0
101,526.0,392.0
102,494.0,389.0
103,581.0,392.0
104,500.0,396.0
105,511.0,398.0
106,499.0,400.0
107,492.0,409.0
108,501.0,389.0
109,493.0,388.0
110,522.0,397.0
111,533.0,380.0
112,604.0,377.0
113,528.0,384.0
114,563.0,380.0
115,485.0,390.0
116,490.0,394.0
117,474.0,403.0
118,483.0,416.0
119,486.0,375.0
120,473.0,384.0
121,479.0,384.0
122,479.0,390.0
123,499.0,382.0
124,564.0,396.0
125,568.0,398.0
126,475.0,397.0
127,488.0,382.0
128,481.0,390.0
129,417.0,412.0
130,438.0,408.0
131,520.0,374.0
132,474.0,380.0
133,475.0,406.0
134,488.0,407.0
135,491.0,414.0
136,442.0,411.0
137,440.0,368.0
138,444.0,378.0
139,449.0,382.0
140,454.0,333.0
141,489.0,309.0
142,465.0,309.0
143,465.0,309.0
