Turn,Happiness,Load
0,0.0,226.0
1,0.0,226.0
2,0.0,240.0
3,0.0,242.0
4,0.0,277.0
5,14.0,340.0
6,395.0,368.0
7,382.0,388.0
8,415.0,367.0
9,374.0,353.0
10,362.0,346.0
11,356.0,363.0
12,356.0,350.0
13,345.0,392.0
14,410.0,410.0
15,410.0,333.0
16,354.0,357.0
17,345.0,360.0
18,350.0,333.0
19,345.0,380.0
20,339.0,386.0
21,472.0,376.0
22,448.0,358.0
23,439.0,332.0
24,392.0,327.0
25,357.0,333.0
26,358.0,350.0
27,354.0,351.0
28,347.0,355.0
29,362.0,362.0
30,366.0,370.0
31,369.0,350.0
32,349.0,357.0
33,348.0,363.0
34,342.0,370.0
35,331.0,363.0
36,449.0,357.0
37,428.0,364.0
38,428.0,332.0
39,406.0,353.0
40,399.0,332.0
41,383.0,361.0
42,373.0,355.0
43,365.0,354.0
44,361.0,350.0
45,304.0,362.0
46,296.0,372.0
47,394.0,379.0
48,391.0,387.0
49,359.0,372.0
50,339.0,384.0
51,332.0,377.0
52,314.0,390.0
53,303.0,343.0
54,210.0,355.0
55,186.0,330.0
56,146.0,327.0
57,132.0,347.0
58,130.0,377.0
59,230.0,392.0
60,225.0,405.0
61,216.0,406.0
62,214.0,352.0
63,181.0,323.0
64,146.0,335.0
65,140.0,332.0
66,141.0,349.0
67,139.0,356.0
68,265.0,352.0
69,263.0,357.0
70,256.0,369.0
71,261.0,376.0
72,261.0,376.0
73,275.0,382.0
74,281.0,377.0
75,290.0,382.0
76,290.0,379.0
77,291.0,365.0
78,289.0,375.0
79,307.0,363.0
80,307.0,364.0
81,334.0,377.0
82,335.0,377.0
83,342.0,374.0
84,348.0,381.0
85,354.0,380.0
86,354.0,372.0
87,359.0,376.0
88,359.0,377.0
89,363.0,383.0
90,363.0,357.0
91,387.0,366.0
92,367.0,372.0
93,367.0,380.0
94,367.0,348.0
95,364.0,353.0
96,353.0,334.0
97,312.0,337.0
98,306.0,334.0
99,293.0,350.0
100,286.0,345.0
101,324.0,364.0
102,306.0,355.0
103,288.0,377.0
104,284.0,389.0
105,267.0,351.0
106,256.0,365.0
107,251.0,372.0
108,252.0,348.0
109,242.0,352.0
110,234.0,335.0
111,216.0,346.0
112,210.0,337.0
113,193.0,348.0
114,186.0,377.0
115,182.0,385.0
116,176.0,409.0
117,211.0,399.0
118,226.0,384.0
119,216.0,377.0
120,212.0,381.0
121,209.0,356.0
122,181.0,354.0
123,158.0,377.0
124,156.0,394.0
125,214.0,390.0
126,218.0,370.0
127,178.0,347.0
128,127.0,337.0
129,107.0,351.0
130,107.0,357.0
131,107.0,350.0
132,134.0,346.0
133,134.0,352.0
134,134.0,359.0
135,134.0,368.0
136,129.0,367.0
137,125.0,320.0
138,114.0,338.0
139,105.0,320.0
140,98.0,326.0
141,89.0,276.0
142,80.0,254.0
143,68.0,234.0
