Turn,Happiness,Load
0,0,72
1,0,72
2,0,68
3,0,73
4,311,80
5,289,81
6,274,86
7,247,86
8,303,81
9,281,79
10,288,84
11,278,85
12,292,85
13,326,78
14,294,80
15,278,81
16,264,82
17,292,87
18,308,88
19,304,87
20,319,86
21,315,84
22,315,82
23,319,84
24,322,83
25,335,81
26,322,82
27,323,87
28,301,85
29,358,80
30,326,79
31,321,80
32,318,81
33,318,84
34,305,83
35,363,78
36,344,80
37,354,78
38,282,83
39,274,84
40,292,82
41,277,82
42,276,81
43,252,80
44,240,85
45,245,83
46,200,82
47,218,78
48,208,79
49,136,83
50,124,76
51,117,79
52,121,80
53,98,78
54,97,81
55,57,81
56,50,79
57,65,82
58,56,83
59,38,82
60,53,85
61,34,80
62,37,82
63,15,81
64,37,83
65,22,83
66,20,83
67,22,79
68,21,82
69,18,82
70,34,83
71,25,77
72,12,85
73,15,93
74,15,93
75,15,93
76,2,84
77,2,85
78,2,87
79,10,82
80,8,83
81,0,80
82,3,80
83,2,82
84,0,86
85,0,77
86,3,83
87,7,83
88,1,84
89,1,77
90,0,82
91,4,85
92,0,81
93,0,83
94,0,80
95,9,79
96,15,80
97,16,86
98,6,82
99,0,83
100,0,85
101,0,78
102,0,76
103,4,86
104,0,86
105,23,86
106,33,89
107,35,84
108,3,81
109,12,81
110,0,81
111,14,83
112,2,76
113,0,77
114,0,77
115,11,82
116,12,82
117,10,78
118,11,79
119,21,82
120,8,80
121,8,79
122,21,80
123,19,81
124,3,81
125,16,77
126,12,82
127,25,83
128,2,82
129,19,85
130,5,78
131,19,81
132,12,78
133,20,78
134,34,80
135,47,81
136,25,84
137,26,85
138,26,82
139,12,77
140,0,75
141,0,75
142,0,75
143,0,75
