Turn,Happiness,Load
0,0.0,241.0
1,0.0,241.0
2,0.0,260.0
3,5.0,287.0
4,8.0,367.0
5,42.0,399.0
6,129.0,394.0
7,416.0,409.0
8,408.0,414.0
9,421.0,411.0
10,452.0,413.0
11,438.0,406.0
12,438.0,404.0
13,436.0,421.0
14,430.0,391.0
15,575.0,392.0
16,586.0,406.0
17,576.0,435.0
18,565.0,411.0
19,559.0,402.0
20,589.0,410.0
21,582.0,423.0
22,579.0,408.0
23,605.0,423.0
24,612.0,429.0
25,605.0,411.0
26,605.0,402.0
27,613.0,408.0
28,601.0,417.0
29,587.0,430.0
30,563.0,431.0
31,565.0,430.0
32,550.0,413.0
33,615.0,423.0
34,578.0,413.0
35,561.0,428.0
36,563.0,375.0
37,646.0,378.0
38,615.0,410.0
39,535.0,408.0
40,544.0,418.0
41,514.0,403.0
42,514.0,410.0
43,505.0,409.0
44,481.0,388.0
45,469.0,402.0
46,463.0,401.0
47,436.0,408.0
48,435.0,424.0
49,377.0,419.0
50,355.0,409.0
51,359.0,420.0
52,349.0,398.0
53,345.0,389.0
54,333.0,404.0
55,335.0,391.0
56,320.0,398.0
57,313.0,426.0
58,298.0,425.0
59,294.0,413.0
60,331.0,414.0
61,348.0,407.0
62,371.0,396.0
63,354.0,397.0
64,373.0,403.0
65,374.0,401.0
66,364.0,411.0
67,338.0,422.0
68,400.0,417.0
69,387.0,430.0
70,413.0,434.0
71,402.0,397.0
72,435.0,416.0
73,442.0,407.0
74,428.0,400.0
75,435.0,416.0
76,431.0,381.0
77,484.0,410.0
78,479.0,400.0
79,477.0,401.0
80,486.0,407.0
81,480.0,404.0
82,490.0,414.0
83,491.0,400.0
84,485.0,417.0
85,489.0,397.0
86,516.0,402.0
87,513.0,403.0
88,528.0,418.0
89,556.0,387.0
90,575.0,379.0
91,550.0,402.0
92,540.0,417.0
93,524.0,422.0
94,537.0,381.0
95,515.0,393.0
96,526.0,398.0
97,516.0,405.0
98,465.0,402.0
99,473.0,407.0
100,475.0,406.0
101,478.0,405.0
102,482.0,401.0
103,460.0,407.0
104,453.0,415.0
105,453.0,426.0
106,444.0,384.0
107,434.0,404.0
108,414.0,399.0
109,409.0,417.0
110,386.0,417.0
111,358.0,416.0
112,364.0,417.0
113,364.0,405.0
114,312.0,412.0
115,303.0,423.0
116,303.0,428.0
117,301.0,394.0
118,284.0,400.0
119,316.0,392.0
120,289.0,401.0
121,315.0,413.0
122,314.0,411.0
123,297.0,420.0
124,291.0,388.0
125,292.0,372.0
126,245.0,376.0
127,242.0,367.0
128,234.0,396.0
129,249.0,411.0
130,257.0,409.0
131,268.0,402.0
132,270.0,379.0
133,223.0,361.0
134,213.0,399.0
135,232.0,407.0
136,236.0,390.0
137,237.0,379.0
138,232.0,378.0
139,233.0,364.0
140,200.0,320.0
141,164.0,254.0
142,84.0,241.0
143,38.0,241.0
