Turn,Happiness,Load
0,0,61
1,0,61
2,0,61
3,0,75
4,0,83
5,0,90
6,0,94
7,0,91
8,1,77
9,1,84
10,2,79
11,2,92
12,4,82
13,4,82
14,4,78
15,5,84
16,13,81
17,14,89
18,14,89
19,14,89
20,14,89
21,14,89
22,14,89
23,14,89
24,14,89
25,14,89
26,14,89
27,14,89
28,14,89
29,56,79
30,59,80
31,63,88
32,63,88
33,48,75
34,59,79
35,66,81
36,69,82
37,75,79
38,100,83
39,100,83
40,104,84
41,117,86
42,118,90
43,115,76
44,111,75
45,109,77
46,106,81
47,140,80
48,139,79
49,145,82
50,172,75
51,186,77
52,183,80
53,185,79
54,183,79
55,184,81
56,181,80
57,180,78
58,179,80
59,176,79
60,235,82
61,225,80
62,216,84
63,208,80
64,251,79
65,240,79
66,276,78
67,250,77
68,236,78
69,221,81
70,264,79
71,243,81
72,225,81
73,210,80
74,204,80
75,190,78
76,198,80
77,188,79
78,177,80
79,177,77
80,168,78
81,179,82
82,169,78
83,198,80
84,196,77
85,184,77
86,169,78
87,165,81
88,140,83
89,141,84
90,127,80
91,190,74
92,166,75
93,151,83
94,138,85
95,125,86
96,121,77
97,175,75
98,164,76
99,157,79
100,138,79
101,130,82
102,119,84
103,122,84
104,119,82
105,127,87
106,115,86
107,93,75
108,59,78
109,47,75
110,56,72
111,49,69
112,39,75
113,27,59
114,27,59
115,27,59
116,27,59
117,27,59
118,35,69
119,0,77
120,0,78
121,0,78
122,1,82
123,1,82
124,1,84
125,1,84
126,1,84
127,1,84
128,1,84
129,1,84
130,19,78
131,17,80
132,20,79
133,23,83
134,60,82
135,60,82
136,35,74
137,19,72
138,37,79
139,5,75
140,14,75
141,16,62
142,6,56
143,12,52
