Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,69
4,0,69
5,9,78
6,128,79
7,171,84
8,163,81
9,164,81
10,154,81
11,149,81
12,156,88
13,146,82
14,148,83
15,147,86
16,137,88
17,133,82
18,129,82
19,114,78
20,128,88
21,128,88
22,127,80
23,142,83
24,131,79
25,131,81
26,147,84
27,143,86
28,138,86
29,140,84
30,131,86
31,132,90
32,126,86
33,117,79
34,110,80
35,87,78
36,65,75
37,63,77
38,67,83
39,60,85
40,59,86
41,51,85
42,49,82
43,20,78
44,29,79
45,17,78
46,12,75
47,21,77
48,21,78
49,12,75
50,12,76
51,9,79
52,12,83
53,12,83
54,12,83
55,12,83
56,0,75
57,0,77
58,2,85
59,4,77
60,6,83
61,5,80
62,4,81
63,8,79
64,8,83
65,10,83
66,14,85
67,4,79
68,7,83
69,1,75
70,4,78
71,5,75
72,9,83
73,17,81
74,17,81
75,17,81
76,19,76
77,16,77
78,19,77
79,19,77
80,28,77
81,27,76
82,16,75
83,6,75
84,15,81
85,15,81
86,31,75
87,33,76
88,56,79
89,42,78
90,52,79
91,33,81
92,33,81
93,48,78
94,50,82
95,50,82
96,50,82
97,50,82
98,63,85
99,67,79
100,67,82
101,58,77
102,69,80
103,67,78
104,66,81
105,43,78
106,54,79
107,55,82
108,69,78
109,69,75
110,55,75
111,55,75
112,47,75
113,48,77
114,51,84
115,51,84
116,72,83
117,65,80
118,47,77
119,53,78
120,40,75
121,34,70
122,38,72
123,38,75
124,40,75
125,41,77
126,38,77
127,42,81
128,41,75
129,32,75
130,35,85
131,43,81
132,48,80
133,20,80
134,9,75
135,15,76
136,15,75
137,21,76
138,10,79
139,20,76
140,16,75
141,10,75
142,33,75
143,18,65
