Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,271.0
3,0.0,317.0
4,11.0,397.0
5,30.0,433.0
6,466.0,419.0
7,473.0,395.0
8,453.0,396.0
9,443.0,415.0
10,440.0,408.0
11,438.0,396.0
12,438.0,417.0
13,447.0,418.0
14,451.0,451.0
15,441.0,435.0
16,453.0,437.0
17,437.0,424.0
18,437.0,410.0
19,450.0,413.0
20,464.0,430.0
21,491.0,411.0
22,479.0,411.0
23,498.0,408.0
24,499.0,412.0
25,476.0,416.0
26,496.0,408.0
27,505.0,418.0
28,501.0,409.0
29,503.0,414.0
30,488.0,410.0
31,484.0,416.0
32,494.0,415.0
33,495.0,400.0
34,508.0,428.0
35,501.0,404.0
36,502.0,414.0
37,479.0,407.0
38,471.0,428.0
39,475.0,396.0
40,457.0,410.0
41,441.0,418.0
42,445.0,414.0
43,459.0,409.0
44,464.0,399.0
45,438.0,416.0
46,409.0,394.0
47,394.0,405.0
48,393.0,435.0
49,382.0,435.0
50,389.0,430.0
51,434.0,442.0
52,369.0,435.0
53,403.0,419.0
54,383.0,431.0
55,369.0,435.0
56,360.0,429.0
57,381.0,432.0
58,382.0,415.0
59,373.0,398.0
60,357.0,409.0
61,417.0,399.0
62,351.0,399.0
63,399.0,414.0
64,385.0,395.0
65,377.0,402.0
66,397.0,414.0
67,382.0,413.0
68,363.0,431.0
69,370.0,418.0
70,385.0,408.0
71,393.0,423.0
72,390.0,393.0
73,423.0,441.0
74,441.0,425.0
75,452.0,418.0
76,458.0,415.0
77,464.0,404.0
78,468.0,384.0
79,491.0,397.0
80,506.0,408.0
81,495.0,410.0
82,514.0,413.0
83,532.0,420.0
84,535.0,428.0
85,538.0,408.0
86,533.0,423.0
87,563.0,410.0
88,550.0,413.0
89,558.0,407.0
90,559.0,410.0
91,551.0,396.0
92,557.0,406.0
93,562.0,426.0
94,562.0,390.0
95,534.0,392.0
96,556.0,407.0
97,555.0,419.0
98,556.0,419.0
99,565.0,410.0
100,568.0,403.0
101,542.0,391.0
102,535.0,405.0
103,486.0,411.0
104,499.0,406.0
105,581.0,402.0
106,562.0,402.0
107,550.0,408.0
108,569.0,397.0
109,579.0,407.0
110,568.0,425.0
111,567.0,408.0
112,557.0,414.0
113,571.0,387.0
114,582.0,416.0
115,591.0,422.0
116,549.0,428.0
117,534.0,408.0
118,531.0,388.0
119,536.0,399.0
120,533.0,400.0
121,426.0,423.0
122,423.0,417.0
123,513.0,422.0
124,510.0,421.0
125,527.0,419.0
126,517.0,405.0
127,543.0,416.0
128,449.0,397.0
129,436.0,404.0
130,429.0,405.0
131,420.0,411.0
132,417.0,427.0
133,493.0,437.0
134,503.0,416.0
135,455.0,416.0
136,454.0,422.0
137,433.0,404.0
138,509.0,384.0
139,523.0,368.0
140,541.0,318.0
141,531.0,275.0
142,466.0,275.0
143,466.0,275.0
