Turn,Happiness,Load
0,0,54
1,0,54
2,3,64
3,2,71
4,1,75
5,4,83
6,1,87
7,4,85
8,5,82
9,3,82
10,9,80
11,10,80
12,11,82
13,11,82
14,19,82
15,18,83
16,21,84
17,21,77
18,30,77
19,30,77
20,38,84
21,37,81
22,43,87
23,49,79
24,61,87
25,68,86
26,59,83
27,63,84
28,70,86
29,67,79
30,71,81
31,74,88
32,85,81
33,93,88
34,90,85
35,95,85
36,94,82
37,98,84
38,111,85
39,105,85
40,105,83
41,112,82
42,109,80
43,115,82
44,116,83
45,119,84
46,126,81
47,127,80
48,123,80
49,134,75
50,141,76
51,134,79
52,140,79
53,137,79
54,140,83
55,152,83
56,153,80
57,155,80
58,150,82
59,145,83
60,140,84
61,140,84
62,161,83
63,156,86
64,172,83
65,169,82
66,171,81
67,179,86
68,170,83
69,173,86
70,187,85
71,175,83
72,182,79
73,173,81
74,162,81
75,175,77
76,175,77
77,181,79
78,179,82
79,186,85
80,186,85
81,171,83
82,192,85
83,180,85
84,182,81
85,182,81
86,188,85
87,190,83
88,167,77
89,161,77
90,178,76
91,166,77
92,174,85
93,158,80
94,147,80
95,147,80
96,158,81
97,161,79
98,156,79
99,155,80
100,149,80
101,141,86
102,160,79
103,145,80
104,150,75
105,160,82
106,160,82
107,124,78
108,134,81
109,91,75
110,99,81
111,85,78
112,98,80
113,74,83
114,74,83
115,84,80
116,86,89
117,92,88
118,84,84
119,84,84
120,91,82
121,77,89
122,67,86
123,66,86
124,66,81
125,75,83
126,77,81
127,69,82
128,67,89
129,65,83
130,61,85
131,68,88
132,105,87
133,106,81
134,106,78
135,111,80
136,76,78
137,75,79
138,70,82
139,70,82
140,70,82
141,70,82
142,70,82
143,70,82
