Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,242.0
3,0.0,307.0
4,15.0,352.0
5,36.0,377.0
6,43.0,383.0
7,298.0,376.0
8,308.0,388.0
9,367.0,376.0
10,390.0,395.0
11,392.0,402.0
12,431.0,416.0
13,461.0,404.0
14,376.0,407.0
15,359.0,429.0
16,370.0,415.0
17,382.0,407.0
18,388.0,394.0
19,401.0,371.0
20,396.0,390.0
21,408.0,391.0
22,401.0,405.0
23,426.0,416.0
24,435.0,423.0
25,452.0,411.0
26,444.0,406.0
27,446.0,411.0
28,474.0,407.0
29,481.0,356.0
30,445.0,368.0
31,461.0,395.0
32,482.0,386.0
33,477.0,401.0
34,460.0,409.0
35,467.0,409.0
36,471.0,418.0
37,464.0,399.0
38,478.0,404.0
39,481.0,420.0
40,499.0,391.0
41,457.0,422.0
42,452.0,422.0
43,449.0,406.0
44,415.0,398.0
45,387.0,407.0
46,386.0,411.0
47,390.0,386.0
48,418.0,395.0
49,384.0,421.0
50,374.0,408.0
51,333.0,408.0
52,349.0,399.0
53,326.0,399.0
54,297.0,403.0
55,239.0,409.0
56,251.0,411.0
57,267.0,389.0
58,261.0,389.0
59,225.0,388.0
60,246.0,391.0
61,244.0,394.0
62,242.0,404.0
63,246.0,400.0
64,267.0,417.0
65,251.0,407.0
66,269.0,405.0
67,282.0,401.0
68,279.0,393.0
69,284.0,398.0
70,302.0,386.0
71,307.0,391.0
72,314.0,411.0
73,317.0,388.0
74,325.0,384.0
75,315.0,391.0
76,314.0,400.0
77,330.0,422.0
78,340.0,424.0
79,353.0,416.0
80,354.0,425.0
81,371.0,413.0
82,434.0,424.0
83,406.0,398.0
84,443.0,379.0
85,439.0,400.0
86,453.0,378.0
87,435.0,386.0
88,438.0,380.0
89,427.0,366.0
90,411.0,383.0
91,426.0,408.0
92,426.0,404.0
93,425.0,407.0
94,380.0,410.0
95,401.0,411.0
96,395.0,419.0
97,394.0,385.0
98,405.0,397.0
99,422.0,379.0
100,372.0,378.0
101,339.0,395.0
102,359.0,369.0
103,283.0,401.0
104,303.0,392.0
105,320.0,388.0
106,311.0,396.0
107,328.0,399.0
108,306.0,406.0
109,311.0,406.0
110,304.0,381.0
111,304.0,390.0
112,266.0,379.0
113,254.0,405.0
114,287.0,397.0
115,210.0,401.0
116,226.0,394.0
117,216.0,378.0
118,208.0,401.0
119,210.0,401.0
120,236.0,389.0
121,206.0,391.0
122,186.0,396.0
123,191.0,378.0
124,187.0,382.0
125,171.0,354.0
126,153.0,372.0
127,157.0,399.0
128,179.0,369.0
129,154.0,379.0
130,152.0,403.0
131,154.0,417.0
132,144.0,389.0
133,142.0,391.0
134,170.0,383.0
135,141.0,410.0
136,193.0,422.0
137,200.0,410.0
138,210.0,374.0
139,108.0,384.0
140,127.0,300.0
141,66.0,257.0
142,54.0,234.0
143,50.0,234.0
