Turn,Happiness,Load
0,0.0,158.0
1,0.0,158.0
2,0.0,158.0
3,0.0,158.0
4,0.0,158.0
5,0.0,158.0
6,0.0,189.0
7,3.0,189.0
8,3.0,189.0
9,3.0,189.0
10,3.0,189.0
11,3.0,189.0
12,3.0,194.0
13,6.0,194.0
14,6.0,194.0
15,6.0,194.0
16,6.0,194.0
17,6.0,194.0
18,6.0,194.0
19,6.0,194.0
20,6.0,194.0
21,6.0,194.0
22,6.0,194.0
23,6.0,194.0
24,6.0,194.0
25,6.0,194.0
26,6.0,194.0
27,6.0,194.0
28,6.0,194.0
29,6.0,194.0
30,6.0,194.0
31,6.0,194.0
32,6.0,194.0
33,6.0,194.0
34,6.0,194.0
35,6.0,194.0
36,6.0,194.0
37,6.0,194.0
38,6.0,228.0
39,9.0,228.0
40,9.0,228.0
41,9.0,228.0
42,9.0,228.0
43,9.0,228.0
44,9.0,228.0
45,9.0,228.0
46,9.0,228.0
47,9.0,228.0
48,9.0,228.0
49,9.0,228.0
50,9.0,228.0
51,9.0,232.0
52,15.0,232.0
53,15.0,232.0
54,15.0,232.0
55,15.0,232.0
56,15.0,232.0
57,15.0,232.0
58,15.0,232.0
59,15.0,232.0
60,15.0,232.0
61,15.0,232.0
62,15.0,232.0
63,15.0,232.0
64,15.0,232.0
65,15.0,232.0
66,15.0,232.0
67,15.0,232.0
68,15.0,232.0
69,15.0,232.0
70,15.0,232.0
71,15.0,232.0
72,15.0,232.0
73,15.0,232.0
74,15.0,232.0
75,15.0,232.0
76,15.0,232.0
77,15.0,232.0
78,15.0,232.0
79,15.0,232.0
80,15.0,232.0
81,15.0,232.0
82,15.0,232.0
83,15.0,232.0
84,15.0,232.0
85,15.0,232.0
86,15.0,232.0
87,15.0,232.0
88,15.0,232.0
89,15.0,232.0
90,15.0,232.0
91,15.0,232.0
92,15.0,232.0
93,15.0,232.0
94,15.0,232.0
95,15.0,232.0
96,15.0,232.0
97,15.0,232.0
98,15.0,232.0
99,15.0,237.0
100,23.0,237.0
101,23.0,237.0
102,23.0,237.0
103,23.0,237.0
104,23.0,237.0
105,23.0,237.0
106,23.0,237.0
107,23.0,237.0
108,23.0,237.0
109,23.0,237.0
110,23.0,237.0
111,23.0,237.0
112,23.0,237.0
113,23.0,237.0
114,23.0,237.0
115,23.0,237.0
116,23.0,237.0
117,23.0,237.0
118,23.0,237.0
119,23.0,237.0
120,23.0,237.0
121,23.0,237.0
122,23.0,237.0
123,23.0,237.0
124,23.0,237.0
125,23.0,237.0
126,23.0,237.0
127,23.0,237.0
128,23.0,237.0
129,23.0,237.0
130,23.0,237.0
131,23.0,237.0
132,23.0,237.0
133,23.0,237.0
134,23.0,237.0
135,23.0,237.0
136,23.0,237.0
137,23.0,237.0
138,23.0,237.0
139,23.0,237.0
140,23.0,237.0
141,23.0,237.0
142,23.0,237.0
143,23.0,237.0
