Turn,Happiness,Load
0,0.0,249.0
1,0.0,249.0
2,0.0,249.0
3,0.0,249.0
4,0.0,288.0
5,8.0,332.0
6,9.0,360.0
7,15.0,407.0
8,415.0,421.0
9,394.0,410.0
10,429.0,403.0
11,422.0,413.0
12,432.0,404.0
13,417.0,410.0
14,410.0,381.0
15,417.0,405.0
16,412.0,408.0
17,409.0,403.0
18,410.0,411.0
19,397.0,404.0
20,424.0,407.0
21,418.0,398.0
22,416.0,423.0
23,420.0,414.0
24,425.0,423.0
25,428.0,419.0
26,420.0,409.0
27,419.0,409.0
28,426.0,398.0
29,457.0,412.0
30,453.0,406.0
31,441.0,404.0
32,452.0,401.0
33,442.0,398.0
34,459.0,409.0
35,456.0,399.0
36,454.0,389.0
37,443.0,381.0
38,413.0,414.0
39,423.0,405.0
40,411.0,402.0
41,404.0,390.0
42,402.0,391.0
43,396.0,393.0
44,392.0,409.0
45,392.0,391.0
46,373.0,398.0
47,363.0,412.0
48,344.0,406.0
49,344.0,390.0
50,279.0,398.0
51,273.0,398.0
52,256.0,418.0
53,241.0,434.0
54,225.0,425.0
55,226.0,417.0
56,210.0,407.0
57,204.0,400.0
58,190.0,391.0
59,187.0,403.0
60,178.0,418.0
61,170.0,409.0
62,174.0,407.0
63,178.0,414.0
64,176.0,418.0
65,170.0,421.0
66,171.0,415.0
67,176.0,426.0
68,178.0,411.0
69,310.0,408.0
70,308.0,403.0
71,292.0,397.0
72,302.0,417.0
73,294.0,417.0
74,291.0,419.0
75,288.0,414.0
76,386.0,393.0
77,385.0,377.0
78,381.0,381.0
79,373.0,391.0
80,357.0,401.0
81,370.0,401.0
82,384.0,416.0
83,389.0,399.0
84,372.0,412.0
85,352.0,413.0
86,436.0,409.0
87,451.0,395.0
88,453.0,407.0
89,430.0,407.0
90,436.0,411.0
91,440.0,399.0
92,425.0,395.0
93,428.0,399.0
94,423.0,397.0
95,428.0,401.0
96,406.0,411.0
97,394.0,411.0
98,390.0,411.0
99,368.0,410.0
100,363.0,410.0
101,363.0,412.0
102,363.0,413.0
103,363.0,397.0
104,365.0,392.0
105,362.0,390.0
106,362.0,403.0
107,328.0,392.0
108,306.0,398.0
109,291.0,414.0
110,275.0,423.0
111,268.0,384.0
112,270.0,400.0
113,253.0,406.0
114,248.0,409.0
115,246.0,389.0
116,261.0,395.0
117,254.0,392.0
118,246.0,403.0
119,235.0,412.0
120,232.0,393.0
121,231.0,402.0
122,231.0,406.0
123,193.0,419.0
124,188.0,409.0
125,187.0,414.0
126,189.0,403.0
127,182.0,414.0
128,178.0,388.0
129,173.0,396.0
130,163.0,406.0
131,159.0,405.0
132,151.0,411.0
133,137.0,424.0
134,133.0,417.0
135,165.0,388.0
136,165.0,393.0
137,149.0,399.0
138,140.0,407.0
139,140.0,398.0
140,141.0,398.0
141,141.0,398.0
142,141.0,398.0
143,141.0,398.0
