Turn,Happiness,Load
0,389.0,226.0
1,389.0,226.0
2,389.0,226.0
3,389.0,226.0
4,389.0,226.0
5,389.0,281.0
6,388.0,365.0
7,459.0,390.0
8,462.0,367.0
9,443.0,353.0
10,435.0,346.0
11,444.0,356.0
12,455.0,364.0
13,448.0,405.0
14,433.0,399.0
15,437.0,333.0
16,449.0,347.0
17,449.0,363.0
18,458.0,363.0
19,458.0,397.0
20,442.0,398.0
21,464.0,396.0
22,474.0,358.0
23,493.0,332.0
24,497.0,327.0
25,495.0,338.0
26,496.0,338.0
27,496.0,338.0
28,496.0,351.0
29,504.0,351.0
30,504.0,374.0
31,510.0,355.0
32,507.0,363.0
33,506.0,368.0
34,502.0,346.0
35,503.0,367.0
36,515.0,384.0
37,495.0,346.0
38,480.0,346.0
39,480.0,360.0
40,487.0,332.0
41,465.0,348.0
42,443.0,342.0
43,451.0,363.0
44,438.0,350.0
45,420.0,350.0
46,420.0,383.0
47,411.0,370.0
48,397.0,391.0
49,394.0,399.0
50,378.0,380.0
51,409.0,394.0
52,405.0,368.0
53,435.0,343.0
54,325.0,353.0
55,328.0,330.0
56,343.0,327.0
57,374.0,336.0
58,371.0,377.0
59,373.0,388.0
60,366.0,399.0
61,399.0,383.0
62,371.0,386.0
63,364.0,323.0
64,361.0,344.0
65,362.0,353.0
66,359.0,364.0
67,361.0,364.0
68,361.0,382.0
69,356.0,379.0
70,354.0,390.0
71,381.0,391.0
72,407.0,390.0
73,422.0,392.0
74,435.0,392.0
75,437.0,395.0
76,432.0,396.0
77,398.0,395.0
78,398.0,408.0
79,407.0,407.0
80,396.0,407.0
81,414.0,404.0
82,417.0,404.0
83,417.0,402.0
84,423.0,381.0
85,528.0,368.0
86,560.0,373.0
87,562.0,348.0
88,526.0,355.0
89,530.0,337.0
90,506.0,355.0
91,499.0,371.0
92,499.0,362.0
93,514.0,368.0
94,516.0,348.0
95,604.0,356.0
96,606.0,334.0
97,561.0,336.0
98,566.0,334.0
99,525.0,344.0
100,534.0,356.0
101,540.0,370.0
102,530.0,355.0
103,624.0,377.0
104,556.0,378.0
105,602.0,378.0
106,602.0,360.0
107,571.0,347.0
108,531.0,367.0
109,532.0,370.0
110,534.0,381.0
111,533.0,335.0
112,531.0,337.0
113,515.0,347.0
114,516.0,373.0
115,515.0,383.0
116,491.0,409.0
117,527.0,399.0
118,483.0,384.0
119,544.0,396.0
120,534.0,392.0
121,516.0,356.0
122,503.0,354.0
123,518.0,367.0
124,539.0,394.0
125,516.0,390.0
126,475.0,370.0
127,519.0,373.0
128,515.0,375.0
129,512.0,340.0
130,512.0,341.0
131,523.0,350.0
132,491.0,344.0
133,455.0,363.0
134,464.0,363.0
135,464.0,376.0
136,457.0,382.0
137,451.0,382.0
138,451.0,388.0
139,446.0,388.0
140,446.0,388.0
141,446.0,388.0
142,446.0,388.0
143,446.0,388.0
