Turn,Happiness,Load
0,0,67
1,0,67
2,0,67
3,0,74
4,0,75
5,0,78
6,0,83
7,0,81
8,2,89
9,1,80
10,1,89
11,6,84
12,8,84
13,6,83
14,11,83
15,10,79
16,18,86
17,19,85
18,27,89
19,25,84
20,30,84
21,37,84
22,41,85
23,45,80
24,57,83
25,54,83
26,61,85
27,65,82
28,57,79
29,61,85
30,63,85
31,70,88
32,65,81
33,73,88
34,77,78
35,79,90
36,87,79
37,91,85
38,95,84
39,92,81
40,92,83
41,99,79
42,116,75
43,123,77
44,119,78
45,121,80
46,125,81
47,131,86
48,130,84
49,136,86
50,117,81
51,113,87
52,115,86
53,127,84
54,134,83
55,121,82
56,132,81
57,123,84
58,135,85
59,141,83
60,154,84
61,134,85
62,142,81
63,137,85
64,143,82
65,143,82
66,129,81
67,144,84
68,178,91
69,177,83
70,181,87
71,192,84
72,174,84
73,178,87
74,212,82
75,197,85
76,146,86
77,177,85
78,182,82
79,245,81
80,239,83
81,232,84
82,242,83
83,211,80
84,245,86
85,223,82
86,187,86
87,184,85
88,170,79
89,177,85
90,137,79
91,125,75
92,114,74
93,115,75
94,113,78
95,143,83
96,151,85
97,110,79
98,122,86
99,76,82
100,99,80
101,105,83
102,98,81
103,72,80
104,75,80
105,32,82
106,20,85
107,45,83
108,30,84
109,48,83
110,53,86
111,23,82
112,14,80
113,27,82
114,11,78
115,18,81
116,31,76
117,26,83
118,28,86
119,29,85
120,28,83
121,16,84
122,16,84
123,28,81
124,37,83
125,29,83
126,27,89
127,33,86
128,23,86
129,7,73
130,18,79
131,29,81
132,31,79
133,24,81
134,30,95
135,24,84
136,9,80
137,12,78
138,12,82
139,12,82
140,34,72
141,27,56
142,25,45
143,20,43
