Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,312.0
4,5.0,398.0
5,48.0,410.0
6,451.0,398.0
7,452.0,397.0
8,450.0,408.0
9,447.0,396.0
10,437.0,399.0
11,443.0,411.0
12,454.0,435.0
13,442.0,425.0
14,437.0,420.0
15,452.0,419.0
16,466.0,413.0
17,468.0,412.0
18,472.0,371.0
19,458.0,398.0
20,472.0,417.0
21,499.0,394.0
22,483.0,413.0
23,492.0,413.0
24,494.0,410.0
25,500.0,397.0
26,492.0,404.0
27,512.0,415.0
28,504.0,410.0
29,512.0,425.0
30,519.0,417.0
31,512.0,409.0
32,519.0,402.0
33,505.0,393.0
34,494.0,406.0
35,509.0,409.0
36,497.0,405.0
37,502.0,407.0
38,496.0,412.0
39,479.0,387.0
40,480.0,385.0
41,497.0,387.0
42,497.0,410.0
43,496.0,403.0
44,436.0,394.0
45,446.0,402.0
46,440.0,410.0
47,398.0,415.0
48,392.0,407.0
49,399.0,411.0
50,374.0,416.0
51,364.0,421.0
52,346.0,422.0
53,341.0,415.0
54,334.0,426.0
55,329.0,438.0
56,354.0,418.0
57,334.0,410.0
58,344.0,415.0
59,357.0,418.0
60,332.0,426.0
61,340.0,420.0
62,341.0,434.0
63,337.0,425.0
64,395.0,420.0
65,419.0,398.0
66,386.0,424.0
67,406.0,403.0
68,404.0,399.0
69,426.0,400.0
70,409.0,412.0
71,425.0,420.0
72,414.0,415.0
73,422.0,395.0
74,460.0,398.0
75,460.0,397.0
76,460.0,401.0
77,460.0,409.0
78,495.0,395.0
79,508.0,409.0
80,504.0,387.0
81,501.0,401.0
82,547.0,431.0
83,561.0,414.0
84,559.0,419.0
85,548.0,416.0
86,571.0,422.0
87,570.0,415.0
88,536.0,398.0
89,565.0,408.0
90,573.0,407.0
91,553.0,427.0
92,562.0,408.0
93,570.0,415.0
94,561.0,397.0
95,579.0,410.0
96,590.0,404.0
97,582.0,379.0
98,650.0,415.0
99,580.0,412.0
100,567.0,431.0
101,520.0,440.0
102,519.0,427.0
103,576.0,436.0
104,577.0,443.0
105,581.0,443.0
106,538.0,443.0
107,546.0,417.0
108,565.0,418.0
109,571.0,416.0
110,575.0,413.0
111,575.0,423.0
112,569.0,404.0
113,566.0,397.0
114,592.0,416.0
115,586.0,392.0
116,609.0,393.0
117,540.0,397.0
118,547.0,391.0
119,486.0,404.0
120,475.0,419.0
121,550.0,429.0
122,548.0,447.0
123,466.0,440.0
124,468.0,421.0
125,493.0,435.0
126,488.0,436.0
127,476.0,401.0
128,488.0,412.0
129,479.0,413.0
130,475.0,399.0
131,469.0,401.0
132,463.0,401.0
133,454.0,395.0
134,459.0,393.0
135,450.0,411.0
136,456.0,409.0
137,443.0,412.0
138,455.0,414.0
139,463.0,400.0
140,462.0,400.0
141,462.0,400.0
142,462.0,400.0
143,462.0,400.0
