Turn,Happiness,Load
0,0,34
1,0,34
2,0,34
3,0,34
4,0,34
5,0,34
6,0,34
7,0,34
8,0,34
9,0,34
10,0,34
11,0,34
12,0,34
13,0,34
14,0,34
15,0,34
16,0,34
17,0,34
18,0,34
19,0,34
20,0,34
21,0,34
22,0,34
23,0,34
24,0,34
25,0,34
26,0,34
27,0,34
28,0,34
29,0,34
30,0,34
31,0,34
32,0,34
33,0,34
34,0,34
35,0,34
36,0,34
37,0,34
38,0,34
39,0,34
40,0,34
41,0,34
42,0,34
43,0,34
44,0,34
45,0,34
46,0,34
47,0,34
48,0,34
49,0,34
50,0,34
51,0,34
52,0,34
53,0,34
54,0,34
55,0,34
56,0,34
57,0,34
58,0,34
59,0,34
60,0,34
61,0,34
62,0,34
63,0,34
64,0,34
65,0,34
66,0,34
67,0,0
68,9,4
69,19,8
70,29,12
71,29,12
72,29,12
73,46,22
74,46,22
75,46,22
76,46,22
77,46,22
78,46,22
79,46,22
80,46,22
81,46,22
82,46,22
83,46,22
84,46,22
85,46,22
86,46,22
87,46,22
88,46,22
89,46,22
90,46,22
91,46,22
92,46,22
93,46,22
94,46,22
95,46,22
96,46,22
97,46,22
98,46,22
99,46,22
100,46,22
101,46,22
102,46,22
103,46,22
104,46,22
105,46,22
106,46,22
107,46,22
108,46,27
109,46,27
110,46,27
111,46,32
112,46,32
113,46,32
114,46,32
115,46,32
116,46,32
117,46,32
118,46,32
119,8,31
120,4,33
121,4,33
122,2,29
123,2,29
124,2,29
125,2,29
126,2,29
127,2,29
128,3,37
129,3,37
130,3,37
131,3,37
132,3,37
133,3,37
134,0,27
135,0,27
136,0,34
137,0,34
138,0,34
139,0,34
140,0,26
141,0,26
142,0,26
143,0,26
