Turn,Happiness,Load
0,0.0,236.0
1,0.0,236.0
2,0.0,236.0
3,0.0,236.0
4,0.0,271.0
5,7.0,278.0
6,11.0,349.0
7,462.0,366.0
8,448.0,376.0
9,437.0,382.0
10,445.0,382.0
11,445.0,383.0
12,436.0,390.0
13,433.0,386.0
14,449.0,390.0
15,447.0,388.0
16,453.0,388.0
17,459.0,390.0
18,463.0,401.0
19,457.0,387.0
20,470.0,359.0
21,483.0,370.0
22,489.0,375.0
23,491.0,393.0
24,495.0,372.0
25,499.0,366.0
26,510.0,373.0
27,513.0,378.0
28,511.0,354.0
29,503.0,358.0
30,516.0,368.0
31,513.0,379.0
32,502.0,390.0
33,507.0,379.0
34,492.0,384.0
35,480.0,329.0
36,512.0,353.0
37,502.0,363.0
38,507.0,355.0
39,473.0,362.0
40,472.0,362.0
41,472.0,364.0
42,458.0,368.0
43,446.0,355.0
44,455.0,373.0
45,428.0,357.0
46,396.0,368.0
47,387.0,379.0
48,380.0,385.0
49,403.0,389.0
50,419.0,401.0
51,430.0,342.0
52,383.0,369.0
53,370.0,375.0
54,366.0,388.0
55,380.0,401.0
56,383.0,343.0
57,349.0,374.0
58,356.0,360.0
59,386.0,369.0
60,391.0,370.0
61,361.0,343.0
62,343.0,376.0
63,377.0,391.0
64,363.0,384.0
65,377.0,393.0
66,391.0,389.0
67,395.0,379.0
68,407.0,392.0
69,393.0,398.0
70,402.0,385.0
71,400.0,381.0
72,426.0,396.0
73,443.0,392.0
74,455.0,365.0
75,465.0,359.0
76,485.0,362.0
77,477.0,367.0
78,479.0,367.0
79,479.0,367.0
80,479.0,384.0
81,481.0,387.0
82,500.0,395.0
83,494.0,390.0
84,513.0,404.0
85,510.0,401.0
86,518.0,396.0
87,525.0,397.0
88,540.0,394.0
89,541.0,376.0
90,633.0,388.0
91,605.0,388.0
92,590.0,368.0
93,541.0,377.0
94,534.0,397.0
95,526.0,398.0
96,537.0,387.0
97,544.0,387.0
98,544.0,398.0
99,554.0,391.0
100,547.0,412.0
101,568.0,372.0
102,565.0,391.0
103,567.0,403.0
104,588.0,396.0
105,565.0,407.0
106,569.0,400.0
107,573.0,402.0
108,571.0,364.0
109,575.0,351.0
110,505.0,351.0
111,505.0,356.0
112,551.0,396.0
113,564.0,399.0
114,549.0,400.0
115,554.0,365.0
116,573.0,393.0
117,552.0,398.0
118,498.0,398.0
119,496.0,396.0
120,479.0,395.0
121,493.0,400.0
122,476.0,408.0
123,493.0,402.0
124,492.0,389.0
125,502.0,380.0
126,515.0,392.0
127,535.0,365.0
128,505.0,378.0
129,524.0,384.0
130,524.0,391.0
131,517.0,405.0
132,478.0,391.0
133,448.0,395.0
134,455.0,360.0
135,458.0,368.0
136,452.0,368.0
137,452.0,341.0
138,467.0,341.0
139,467.0,341.0
140,467.0,301.0
141,426.0,301.0
142,426.0,301.0
143,426.0,301.0
