Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,73
4,8,82
5,139,83
6,133,76
7,133,82
8,111,82
9,140,82
10,144,86
11,126,85
12,136,83
13,136,89
14,131,81
15,139,83
16,133,82
17,123,84
18,133,81
19,135,93
20,113,81
21,120,82
22,122,86
23,119,81
24,117,82
25,124,86
26,119,79
27,125,80
28,141,78
29,142,83
30,131,85
31,123,79
32,111,82
33,104,84
34,102,86
35,86,80
36,107,82
37,84,87
38,83,82
39,65,84
40,69,84
41,47,75
42,28,75
43,32,82
44,26,82
45,29,87
46,21,83
47,21,85
48,13,84
49,17,88
50,14,81
51,17,81
52,11,83
53,9,82
54,5,80
55,11,82
56,11,88
57,13,79
58,10,84
59,7,82
60,14,85
61,7,92
62,9,79
63,6,86
64,4,79
65,5,78
66,4,79
67,4,81
68,4,88
69,7,89
70,9,79
71,9,84
72,12,81
73,11,85
74,2,91
75,12,82
76,11,84
77,12,79
78,16,88
79,7,86
80,9,84
81,15,87
82,15,82
83,27,80
84,22,88
85,25,80
86,16,78
87,42,86
88,40,88
89,44,87
90,77,89
91,76,88
92,63,83
93,59,84
94,59,82
95,68,90
96,61,81
97,63,85
98,48,80
99,54,88
100,44,84
101,60,81
102,69,88
103,55,85
104,55,84
105,60,83
106,56,89
107,54,85
108,30,81
109,42,81
110,42,86
111,28,83
112,39,85
113,41,81
114,42,80
115,48,78
116,36,78
117,42,81
118,46,88
119,26,83
120,27,83
121,30,86
122,29,90
123,16,81
124,20,89
125,43,84
126,23,79
127,28,88
128,28,88
129,31,81
130,39,87
131,30,83
132,36,84
133,17,84
134,16,80
135,14,80
136,21,79
137,25,83
138,22,80
139,26,87
140,37,75
141,6,52
142,7,51
143,7,51
