Turn,Happiness,Load
0,409.0,152.0
1,373.0,152.0
2,373.0,152.0
3,373.0,152.0
4,373.0,152.0
5,373.0,152.0
6,373.0,152.0
7,373.0,152.0
8,373.0,152.0
9,373.0,152.0
10,373.0,152.0
11,373.0,152.0
12,373.0,152.0
13,373.0,152.0
14,373.0,152.0
15,373.0,152.0
16,373.0,152.0
17,373.0,152.0
18,373.0,152.0
19,373.0,152.0
20,373.0,152.0
21,373.0,152.0
22,373.0,152.0
23,373.0,152.0
24,373.0,152.0
25,373.0,152.0
26,373.0,152.0
27,373.0,152.0
28,373.0,152.0
29,373.0,152.0
30,373.0,152.0
31,373.0,152.0
32,373.0,152.0
33,373.0,152.0
34,373.0,152.0
35,373.0,152.0
36,373.0,152.0
37,373.0,152.0
38,373.0,152.0
39,373.0,152.0
40,373.0,152.0
41,373.0,152.0
42,373.0,152.0
43,373.0,152.0
44,373.0,152.0
45,373.0,152.0
46,373.0,152.0
47,373.0,152.0
48,373.0,152.0
49,373.0,152.0
50,373.0,152.0
51,373.0,152.0
52,373.0,232.0
53,381.0,231.0
54,386.0,219.0
55,354.0,219.0
56,354.0,219.0
57,354.0,219.0
58,354.0,219.0
59,354.0,219.0
60,354.0,219.0
61,354.0,219.0
62,354.0,219.0
63,354.0,219.0
64,354.0,219.0
65,354.0,219.0
66,354.0,219.0
67,354.0,219.0
68,354.0,219.0
69,354.0,219.0
70,354.0,219.0
71,354.0,219.0
72,354.0,219.0
73,354.0,219.0
74,354.0,219.0
75,354.0,219.0
76,354.0,219.0
77,354.0,219.0
78,354.0,219.0
79,354.0,219.0
80,354.0,219.0
81,354.0,219.0
82,354.0,219.0
83,354.0,219.0
84,354.0,219.0
85,354.0,219.0
86,354.0,219.0
87,354.0,219.0
88,354.0,219.0
89,354.0,219.0
90,354.0,219.0
91,354.0,219.0
92,354.0,219.0
93,354.0,219.0
94,354.0,219.0
95,354.0,219.0
96,354.0,219.0
97,354.0,219.0
98,354.0,219.0
99,354.0,219.0
100,354.0,219.0
101,354.0,219.0
102,354.0,219.0
103,354.0,219.0
104,354.0,219.0
105,354.0,219.0
106,354.0,219.0
107,354.0,219.0
108,354.0,219.0
109,354.0,219.0
110,354.0,219.0
111,354.0,219.0
112,354.0,219.0
113,354.0,219.0
114,354.0,219.0
115,354.0,219.0
116,354.0,219.0
117,354.0,219.0
118,354.0,219.0
119,354.0,219.0
120,354.0,219.0
121,354.0,219.0
122,354.0,219.0
123,354.0,219.0
124,354.0,219.0
125,354.0,219.0
126,354.0,219.0
127,354.0,219.0
128,354.0,219.0
129,354.0,219.0
130,354.0,219.0
131,354.0,219.0
132,354.0,219.0
133,354.0,219.0
134,354.0,219.0
135,354.0,219.0
136,354.0,219.0
137,354.0,219.0
138,354.0,219.0
139,354.0,219.0
140,354.0,219.0
141,354.0,219.0
142,354.0,219.0
143,354.0,219.0
