Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,251.0
3,0.0,269.0
4,3.0,287.0
5,6.0,288.0
6,10.0,312.0
7,14.0,361.0
8,26.0,382.0
9,214.0,383.0
10,348.0,403.0
11,390.0,406.0
12,581.0,399.0
13,584.0,420.0
14,565.0,423.0
15,559.0,422.0
16,566.0,384.0
17,588.0,401.0
18,579.0,426.0
19,574.0,394.0
20,608.0,404.0
21,595.0,411.0
22,581.0,413.0
23,568.0,418.0
24,570.0,393.0
25,600.0,404.0
26,591.0,410.0
27,585.0,413.0
28,576.0,412.0
29,575.0,428.0
30,563.0,439.0
31,551.0,398.0
32,609.0,405.0
33,594.0,413.0
34,573.0,357.0
35,640.0,360.0
36,637.0,394.0
37,614.0,425.0
38,586.0,413.0
39,557.0,397.0
40,558.0,397.0
41,540.0,352.0
42,522.0,377.0
43,517.0,379.0
44,528.0,404.0
45,482.0,430.0
46,440.0,435.0
47,430.0,394.0
48,441.0,401.0
49,427.0,420.0
50,405.0,416.0
51,403.0,394.0
52,402.0,387.0
53,369.0,385.0
54,350.0,384.0
55,332.0,353.0
56,310.0,380.0
57,316.0,365.0
58,335.0,381.0
59,366.0,372.0
60,346.0,401.0
61,337.0,380.0
62,342.0,387.0
63,369.0,399.0
64,358.0,405.0
65,349.0,402.0
66,353.0,417.0
67,360.0,415.0
68,355.0,419.0
69,365.0,421.0
70,363.0,381.0
71,435.0,379.0
72,422.0,397.0
73,459.0,406.0
74,476.0,421.0
75,497.0,439.0
76,489.0,393.0
77,478.0,402.0
78,476.0,344.0
79,427.0,373.0
80,446.0,380.0
81,500.0,384.0
82,505.0,391.0
83,483.0,405.0
84,460.0,413.0
85,471.0,412.0
86,471.0,368.0
87,476.0,392.0
88,480.0,402.0
89,476.0,416.0
90,486.0,419.0
91,494.0,439.0
92,475.0,405.0
93,481.0,386.0
94,533.0,367.0
95,496.0,363.0
96,493.0,386.0
97,492.0,362.0
98,486.0,360.0
99,470.0,382.0
100,482.0,394.0
101,502.0,400.0
102,480.0,400.0
103,479.0,387.0
104,483.0,393.0
105,434.0,397.0
106,430.0,385.0
107,460.0,391.0
108,461.0,408.0
109,446.0,416.0
110,440.0,426.0
111,452.0,382.0
112,413.0,383.0
113,427.0,389.0
114,388.0,410.0
115,358.0,418.0
116,363.0,367.0
117,345.0,385.0
118,349.0,369.0
119,297.0,387.0
120,298.0,410.0
121,287.0,376.0
122,290.0,379.0
123,288.0,388.0
124,313.0,375.0
125,295.0,370.0
126,263.0,354.0
127,254.0,358.0
128,254.0,358.0
129,246.0,386.0
130,256.0,413.0
131,297.0,391.0
132,258.0,399.0
133,286.0,392.0
134,268.0,384.0
135,225.0,391.0
136,215.0,413.0
137,232.0,381.0
138,237.0,407.0
139,249.0,378.0
140,230.0,324.0
141,143.0,306.0
142,95.0,293.0
143,60.0,261.0
