Turn,Happiness,Load
0,13.0,258.0
1,13.0,258.0
2,13.0,274.0
3,23.0,313.0
4,33.0,334.0
5,39.0,424.0
6,543.0,426.0
7,527.0,443.0
8,514.0,413.0
9,535.0,439.0
10,519.0,422.0
11,537.0,413.0
12,527.0,423.0
13,515.0,415.0
14,504.0,429.0
15,493.0,436.0
16,566.0,402.0
17,575.0,407.0
18,572.0,404.0
19,568.0,424.0
20,541.0,416.0
21,538.0,425.0
22,535.0,444.0
23,529.0,422.0
24,570.0,422.0
25,571.0,428.0
26,568.0,425.0
27,563.0,430.0
28,569.0,420.0
29,603.0,419.0
30,580.0,434.0
31,571.0,432.0
32,563.0,408.0
33,588.0,418.0
34,566.0,399.0
35,604.0,432.0
36,584.0,426.0
37,558.0,425.0
38,550.0,433.0
39,534.0,403.0
40,542.0,412.0
41,522.0,419.0
42,482.0,414.0
43,458.0,426.0
44,427.0,424.0
45,411.0,440.0
46,403.0,415.0
47,437.0,416.0
48,398.0,437.0
49,383.0,439.0
50,376.0,436.0
51,362.0,427.0
52,333.0,415.0
53,301.0,430.0
54,313.0,426.0
55,335.0,413.0
56,287.0,405.0
57,296.0,420.0
58,302.0,402.0
59,310.0,400.0
60,306.0,409.0
61,313.0,413.0
62,341.0,424.0
63,342.0,412.0
64,344.0,420.0
65,358.0,417.0
66,350.0,400.0
67,390.0,422.0
68,388.0,409.0
69,399.0,416.0
70,399.0,420.0
71,399.0,409.0
72,426.0,413.0
73,449.0,417.0
74,459.0,431.0
75,470.0,431.0
76,472.0,401.0
77,476.0,422.0
78,473.0,430.0
79,452.0,428.0
80,461.0,403.0
81,474.0,391.0
82,538.0,413.0
83,538.0,393.0
84,549.0,398.0
85,537.0,415.0
86,526.0,423.0
87,555.0,420.0
88,518.0,411.0
89,536.0,408.0
90,536.0,402.0
91,509.0,396.0
92,522.0,423.0
93,541.0,411.0
94,540.0,420.0
95,503.0,430.0
96,525.0,426.0
97,525.0,425.0
98,507.0,421.0
99,515.0,423.0
100,517.0,421.0
101,464.0,455.0
102,458.0,441.0
103,475.0,412.0
104,465.0,420.0
105,479.0,405.0
106,471.0,412.0
107,483.0,424.0
108,479.0,408.0
109,484.0,395.0
110,395.0,420.0
111,402.0,421.0
112,411.0,408.0
113,368.0,416.0
114,372.0,429.0
115,430.0,424.0
116,360.0,437.0
117,393.0,436.0
118,395.0,435.0
119,368.0,419.0
120,344.0,411.0
121,339.0,420.0
122,340.0,424.0
123,348.0,417.0
124,294.0,425.0
125,325.0,437.0
126,315.0,431.0
127,296.0,414.0
128,295.0,421.0
129,289.0,421.0
130,257.0,429.0
131,263.0,465.0
132,311.0,423.0
133,230.0,429.0
134,243.0,388.0
135,186.0,408.0
136,208.0,424.0
137,223.0,424.0
138,233.0,416.0
139,262.0,384.0
140,210.0,333.0
141,140.0,272.0
142,70.0,272.0
143,70.0,258.0
